"","match_id","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id.1","h_team","a_team","h_goals","a_goals","date","player_assisted","lastAction"
"18",14120,"378244","47","SavedShot","0.924000015258789","0.5409999847412109","0.13984014093875885","Francesco Caputo","h","6980","OpenPlay","2020","LeftFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00","Lukas Haraslin","TakeOn"
"19",14120,"378246","51","MissedShots","0.865","0.5940000152587891","0.058726560324430466","Gianmarco Ferrari","h","1354","FromCorner","2020","RightFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00",NA,"None"
"20",14120,"378247","51","MissedShots","0.7609999847412109","0.575","0.025292890146374702","Rogerio","h","6312","FromCorner","2020","LeftFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00",NA,"Rebound"
"21",14120,"378248","55","MissedShots","0.7240000152587891","0.6120000076293945","0.012737694196403027","Rogerio","h","6312","OpenPlay","2020","LeftFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00",NA,"None"
"22",14120,"378249","56","SavedShot","0.745","0.5879999923706055","0.020043790340423584","Pedro Obiang","h","542","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00","Lukas Haraslin","Pass"
"23",14120,"378250","64","BlockedShot","0.8869999694824219","0.575999984741211","0.08115800470113754","Francesco Caputo","h","6980","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00","Georgios Kyriakopoulos","Cross"
"24",14120,"378251","64","MissedShots","0.894000015258789","0.61","0.07721344381570816","Francesco Caputo","h","6980","OpenPlay","2020","LeftFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00",NA,"Rebound"
"25",14120,"378252","67","BlockedShot","0.785","0.575999984741211","0.033027153462171555","Domenico Berardi","h","1612","OpenPlay","2020","LeftFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00","Gregoire Defrel","Pass"
"26",14120,"378253","73","MissedShots","0.8569999694824219","0.3220000076293945","0.04930780827999115","Domenico Berardi","h","1612","OpenPlay","2020","LeftFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00","Francesco Caputo","Pass"
"27",14120,"378255","78","SavedShot","0.919000015258789","0.5279999923706055","0.5205693244934082","Francesco Caputo","h","6980","OpenPlay","2020","LeftFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00","Filip Djuricic","Throughball"
"28",14120,"378256","78","BlockedShot","0.8169999694824219","0.47900001525878905","0.04631325602531433","Manuel Locatelli","h","1122","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00","Filip Djuricic","Pass"
"29",14120,"378258","82","BlockedShot","0.915","0.25799999237060545","0.030941957607865334","Mert Müldür","h","7950","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00","Domenico Berardi","Pass"
"30",14120,"378259","85","BlockedShot","0.725999984741211","0.5659999847412109","0.017682021483778954","Gregoire Defrel","h","1468","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00","Georgios Kyriakopoulos","Pass"
"31",14120,"378260","86","Goal","0.7340000152587891","0.504000015258789","0.054354697465896606","Mehdi Bourabia","h","7003","DirectFreekick","2020","RightFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00",NA,"Standard"
"32",14120,"378261","91","BlockedShot","0.765","0.40599998474121096","0.025060763582587242","Domenico Berardi","h","1612","OpenPlay","2020","LeftFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00","Manuel Locatelli","Pass"
"33",14120,"378262","95","MissedShots","0.720999984741211","0.46599998474121096","0.015519232489168644","Manuel Locatelli","h","1122","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00","Domenico Berardi","Pass"
"34",14120,"378232","21","SavedShot","0.705","0.34400001525878904","0.0337691605091095","Charalampos Lykogiannis","a","6517","DirectFreekick","2020","LeftFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00",NA,"Standard"
"35",14120,"378236","35","SavedShot","0.8","0.66","0.02856568433344364","João Pedro","a","1592","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00","Marko Rog","Pass"
"36",14120,"378239","42","MissedShots","0.955999984741211","0.39799999237060546","0.02870171330869198","Giovanni Simeone","a","1102","FromCorner","2020","Head","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00","Ragnar Klavan","BallTouch"
"37",14120,"378242","47","MissedShots","0.960999984741211","0.34","0.05874347686767578","Nahitan Nández","a","7953","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00","João Pedro","Chipped"
"38",14120,"378243","47","MissedShots","0.9119999694824219","0.485","0.1187036857008934","Giovanni Simeone","a","1102","OpenPlay","2020","Head","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00","Paolo Faragò","Cross"
"39",14120,"378245","49","SavedShot","0.8009999847412109","0.27799999237060546","0.01802459917962551","Nahitan Nández","a","7953","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00",NA,"None"
"40",14120,"378254","76","Goal","0.960999984741211","0.48400001525878905","0.6144514679908752","Giovanni Simeone","a","1102","OpenPlay","2020","Head","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00","João Pedro","Cross"
"41",14120,"378257","80","MissedShots","0.8930000305175781","0.285","0.05876973271369934","Paolo Faragò","a","4912","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari","1","1","2020-09-20 16:00:00","Christian Oliva","Chipped"
"1",14121,"378309","4","BlockedShot","0.735","0.774000015258789","0.030948612838983536","Cristiano Ronaldo","h","2371","DirectFreekick","2020","RightFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00",NA,"Standard"
"2",14121,"378310","5","MissedShots","0.705","0.35200000762939454","0.01329854130744934","Danilo","h","2244","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Weston McKennie","Pass"
"3",14121,"378311","10","SavedShot","0.9419999694824219","0.6419999694824219","0.09662576764822006","Cristiano Ronaldo","h","2371","OpenPlay","2020","LeftFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Aaron Ramsey","Pass"
"4",14121,"378312","12","Goal","0.8530000305175781","0.3579999923706055","0.080560602247715","Dejan Kulusevski","h","6691","OpenPlay","2020","LeftFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Cristiano Ronaldo","TakeOn"
"5",14121,"378313","23","ShotOnPost","0.9359999847412109","0.6680000305175782","0.11718602478504181","Cristiano Ronaldo","h","2371","OpenPlay","2020","LeftFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Aaron Ramsey","Pass"
"6",14121,"378317","33","MissedShots","0.8780000305175781","0.5520000076293945","0.10789737850427628","Cristiano Ronaldo","h","2371","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00",NA,"None"
"7",14121,"378318","42","MissedShots","0.79","0.6419999694824219","0.03631305322051048","Weston McKennie","h","5360","OpenPlay","2020","LeftFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Dejan Kulusevski","Pass"
"8",14121,"378320","47","SavedShot","0.8580000305175781","0.7290000152587891","0.034406498074531555","Gianluca Frabotta","h","5028","OpenPlay","2020","LeftFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Aaron Ramsey","Pass"
"9",14121,"378323","52","BlockedShot","0.8130000305175781","0.6480000305175782","0.04685549810528755","Cristiano Ronaldo","h","2371","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Aaron Ramsey","Pass"
"10",14121,"378326","58","MissedShots","0.9","0.4879999923706055","0.1407543122768402","Cristiano Ronaldo","h","2371","OpenPlay","2020","LeftFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Juan Cuadrado","Pass"
"11",14121,"378328","66","BlockedShot","0.7680000305175781","0.505","0.039769433438777924","Cristiano Ronaldo","h","2371","OpenPlay","2020","LeftFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Aaron Ramsey","Pass"
"12",14121,"378330","70","BlockedShot","0.8180000305175781","0.6990000152587891","0.03442452847957611","Mattia De Sciglio","h","1120","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Juan Cuadrado","Chipped"
"13",14121,"378331","72","MissedShots","0.919000015258789","0.4759999847412109","0.04270252585411072","Cristiano Ronaldo","h","2371","FromCorner","2020","Head","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Dejan Kulusevski","Aerial"
"14",14121,"378332","74","SavedShot","0.705","0.6020000076293945","0.037038616836071014","Cristiano Ronaldo","h","2371","DirectFreekick","2020","RightFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00",NA,"Standard"
"15",14121,"378335","76","BlockedShot","0.8480000305175781","0.365","0.06442312151193619","Danilo","h","2244","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Juan Cuadrado","Pass"
"16",14121,"378336","77","BlockedShot","0.925","0.49900001525878906","0.11154575645923615","Leonardo Bonucci","h","1287","FromCorner","2020","Head","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Dejan Kulusevski","Cross"
"17",14121,"378337","77","SavedShot","0.9590000152587891","0.525","0.13225610554218292","Weston McKennie","h","5360","FromCorner","2020","RightFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00",NA,"None"
"18",14121,"378338","77","Goal","0.9790000152587891","0.48700000762939455","0.9275240302085876","Leonardo Bonucci","h","1287","FromCorner","2020","RightFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00",NA,"Rebound"
"19",14121,"378341","84","SavedShot","0.8630000305175781","0.43400001525878906","0.08952313661575317","Weston McKennie","h","5360","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Cristiano Ronaldo","None"
"20",14121,"378343","87","Goal","0.8909999847412109","0.33799999237060546","0.0814959704875946","Cristiano Ronaldo","h","2371","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Aaron Ramsey","Pass"
"21",14121,"378314","26","BlockedShot","0.855","0.5359999847412109","0.052977416664361954","Albin Ekdal","a","411","FromCorner","2020","RightFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Morten Thorsby","BallTouch"
"22",14121,"378315","26","MissedShots","0.794000015258789","0.63","0.031432002782821655","Jakub Jankto","a","1146","FromCorner","2020","LeftFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00",NA,"Rebound"
"23",14121,"378316","30","MissedShots","0.7530000305175781","0.4809999847412109","0.020592642948031425","Federico Bonazzoli","a","2019","OpenPlay","2020","LeftFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Mehdi Leris","BallRecovery"
"24",14121,"378319","44","MissedShots","0.8109999847412109","0.3129999923706055","0.05024803429841995","Fabio Depaoli","a","1624","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Federico Bonazzoli","Pass"
"25",14121,"378321","51","MissedShots","0.9019999694824219","0.48200000762939454","0.09260232001543045","Federico Bonazzoli","a","2019","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Bartosz Bereszynski","Cross"
"26",14121,"378322","51","MissedShots","0.7719999694824219","0.7559999847412109","0.011826102621853352","Gastón Ramírez","a","952","OpenPlay","2020","LeftFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Fabio Quagliarella","GoodSkill"
"27",14121,"378324","57","BlockedShot","0.7330000305175781","0.4370000076293945","0.015705347061157227","Bartosz Bereszynski","a","4907","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00",NA,"None"
"28",14121,"378325","57","MissedShots","0.909000015258789","0.509000015258789","0.04561610892415047","Morten Thorsby","a","7939","OpenPlay","2020","Head","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Jakub Jankto","Aerial"
"29",14121,"378327","65","MissedShots","0.879000015258789","0.3609999847412109","0.0546719953417778","Fabio Quagliarella","a","1230","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00",NA,"None"
"30",14121,"378329","68","MissedShots","0.9430000305175781","0.47200000762939454","0.07094500958919525","Morten Thorsby","a","7939","FromCorner","2020","Head","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Gastón Ramírez","Aerial"
"31",14121,"378333","76","BlockedShot","0.72","0.720999984741211","0.03250626102089882","Fabio Quagliarella","a","1230","DirectFreekick","2020","RightFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00",NA,"Standard"
"32",14121,"378334","76","BlockedShot","0.6969999694824218","0.48200000762939454","0.011005780659615993","Valerio Verre","a","1569","SetPiece","2020","LeftFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00",NA,"Rebound"
"33",14121,"378339","79","SavedShot","0.825999984741211","0.33299999237060546","0.039843205362558365","Fabio Quagliarella","a","1230","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Valerio Verre","Pass"
"34",14121,"378340","82","MissedShots","0.885","0.6569999694824219","0.01237430889159441","Albin Ekdal","a","411","FromCorner","2020","Head","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Tommaso Augello","Cross"
"35",14121,"378342","86","MissedShots","0.8569999694824219","0.649000015258789","0.0661993995308876","Fabio Quagliarella","a","1230","OpenPlay","2020","LeftFoot","14121","Juventus","Sampdoria","3","0","2020-09-20 18:45:00","Valerio Verre","Pass"
"1",14122,"378497","11","BlockedShot","0.8730000305175781","0.38799999237060545","0.09347682446241379","Zlatan Ibrahimovic","h","1741","OpenPlay","2020","LeftFoot","14122","AC Milan","Bologna","2","0","2020-09-21 18:45:00","Davide Calabria","Pass"
"2",14122,"378498","13","MissedShots","0.815","0.4540000152587891","0.06013869121670723","Hakan Calhanoglu","h","189","OpenPlay","2020","RightFoot","14122","AC Milan","Bologna","2","0","2020-09-21 18:45:00","Theo Hernández","Pass"
"3",14122,"378500","25","MissedShots","0.9230000305175782","0.46","0.5266872644424438","Matteo Gabbia","h","4920","SetPiece","2020","LeftFoot","14122","AC Milan","Bologna","2","0","2020-09-21 18:45:00","Ante Rebic","Pass"
"4",14122,"378501","27","MissedShots","0.7569999694824219","0.590999984741211","0.019561713561415672","Franck Kessié","h","1489","OpenPlay","2020","RightFoot","14122","AC Milan","Bologna","2","0","2020-09-21 18:45:00","Ante Rebic","None"
"5",14122,"378502","27","MissedShots","0.935","0.5070000076293946","0.5876591205596924","Ismael Bennacer","h","6981","OpenPlay","2020","RightFoot","14122","AC Milan","Bologna","2","0","2020-09-21 18:45:00",NA,"None"
"6",14122,"378504","34","Goal","0.899000015258789","0.4759999847412109","0.04603620246052742","Zlatan Ibrahimovic","h","1741","OpenPlay","2020","Head","14122","AC Milan","Bologna","2","0","2020-09-21 18:45:00","Theo Hernández","Aerial"
"7",14122,"378505","43","MissedShots","0.8419999694824218","0.365","0.06870788335800171","Hakan Calhanoglu","h","189","OpenPlay","2020","RightFoot","14122","AC Milan","Bologna","2","0","2020-09-21 18:45:00","Ante Rebic","Pass"
"8",14122,"378506","46","SavedShot","0.8469999694824218","0.485","0.10449139028787613","Zlatan Ibrahimovic","h","1741","OpenPlay","2020","RightFoot","14122","AC Milan","Bologna","2","0","2020-09-21 18:45:00","Alexis Saelemaekers","Pass"
"9",14122,"378507","48","BlockedShot","0.925","0.5059999847412109","0.05355494096875191","Theo Hernández","h","2547","FromCorner","2020","Head","14122","AC Milan","Bologna","2","0","2020-09-21 18:45:00","Hakan Calhanoglu","Aerial"
"10",14122,"378508","50","Goal","0.885","0.5","0.7611773014068604","Zlatan Ibrahimovic","h","1741","Penalty","2020","RightFoot","14122","AC Milan","Bologna","2","0","2020-09-21 18:45:00",NA,"Standard"
"11",14122,"378512","53","BlockedShot","0.895","0.5479999923706055","0.11602739989757538","Franck Kessié","h","1489","OpenPlay","2020","LeftFoot","14122","AC Milan","Bologna","2","0","2020-09-21 18:45:00",NA,"None"
"12",14122,"378513","53","BlockedShot","0.7619999694824219","0.5420000076293945","0.017970046028494835","Matteo Gabbia","h","4920","OpenPlay","2020","RightFoot","14122","AC Milan","Bologna","2","0","2020-09-21 18:45:00",NA,"Rebound"
"13",14122,"378514","53","SavedShot","0.7480000305175781","0.34799999237060547","0.03166691213846207","Zlatan Ibrahimovic","h","1741","OpenPlay","2020","RightFoot","14122","AC Milan","Bologna","2","0","2020-09-21 18:45:00","Ante Rebic","Pass"
"14",14122,"378515","62","MissedShots","0.9019999694824219","0.6480000305175782","0.35432401299476624","Zlatan Ibrahimovic","h","1741","OpenPlay","2020","LeftFoot","14122","AC Milan","Bologna","2","0","2020-09-21 18:45:00",NA,"None"
