"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"3",14570,"436847","1","0","1","0.5534273982048035","90","6080","89","DC","Victor Lindelöf","h","0","0","0","0","0","0","0","0.22238750755786896","0.22238750755786896","3"
"4",14570,"436848","0","0","3","0.0530879944562912","90","1687","89","DC","Harry Maguire","h","0","0","0","0","0","0","0","0.3285005986690521","0.3285005986690521","3"
"5",14570,"436849","0","0","0","0","62","1006","89","DL","Luke Shaw","h","0","0","436856","0","3","0","0.20960089564323425","0.5558143854141235","0.4631737470626831","4"
"6",14570,"436850","0","0","1","0.5130431652069092","90","6817","89","DMC","Fred","h","0","0","0","0","1","0","0.03776168078184128","0.9091044664382935","0.39606133103370667","7"
"7",14570,"436851","2","0","3","0.4769522547721863","90","5560","89","DMC","Scott McTominay","h","0","0","0","0","3","1","1.0588499307632446","1.6001698970794678","0.06436768919229507","7"
"8",14570,"436852","1","0","3","0.39785704016685486","90","5595","89","AMR","Daniel James","h","1","0","0","0","1","0","0.0472688153386116","0.5013756155967712","0.10351856797933578","11"
"9",14570,"436853","2","0","5","1.0553767681121826","73","1228","89","AMC","Bruno Fernandes","h","0","0","436857","0","3","1","0.3863045573234558","0.7204156517982483","0.15801982581615448","12"
"10",14570,"436854","0","0","3","0.29027220606803894","73","556","89","AML","Marcus Rashford","h","0","0","436858","0","1","0","0.03915088251233101","0.36959904432296753","0.1189386174082756","13"
"11",14570,"436855","0","0","4","0.9972891807556152","90","553","89","FW","Anthony Martial","h","0","0","0","0","4","2","1.3674434423446655","1.8249897956848145","0.4054131805896759","15"
"12",14570,"436858","0","0","2","0.40632274746894836","17","3294","89","Sub","Edinson Cavani","h","0","0","0","436854","0","0","0","0.47069042921066284","0.06436768919229507","17"
"13",14570,"436856","0","0","1","0.06436768919229507","28","1828","89","Sub","Alex Telles","h","0","0","0","436849","2","0","0.035972580313682556","0.392868310213089","0.3285005986690521","17"
"14",14570,"436857","0","0","0","0","17","8821","89","Sub","Donny van de Beek","h","0","0","0","436853","1","0","0.07782212644815445","0.07782212644815445","0","17"
"15",14570,"436859","0","0","0","0","90","8715","245","GK","Illan Meslier","a","0","0","0","0","0","0","0","0.07434210181236267","0.07434210181236267","1"
"16",14570,"436860","1","0","2","0.07657339423894882","90","8718","245","DR","Stuart Dallas","a","0","0","0","0","0","0","0","0.5598084330558777","0.48323503136634827","2"
"17",14570,"436861","0","0","2","0.1514168679714203","90","8716","245","DC","Luke Ayling","a","0","0","0","0","0","0","0","0.4157239496707916","0.4157239496707916","3"
"18",14570,"436862","1","0","1","0.10449580103158951","74","8816","245","DC","Liam Cooper","a","0","0","436872","0","0","0","0","0.41170069575309753","0.41170069575309753","3"
"19",14570,"436863","0","0","2","0.03473110869526863","90","8722","245","DL","Ezgjan Alioski","a","0","0","0","0","0","0","0","0.5342733263969421","0.5169376730918884","4"
"20",14570,"436864","0","0","0","0","48","8719","245","DMC","Kalvin Phillips","a","0","0","436870","0","0","0","0","0.031174754723906517","0.031174754723906517","7"
"21",14570,"436865","0","0","3","0.3105318248271942","90","8026","245","MR","Raphinha","a","0","0","0","0","4","2","0.23998460173606873","0.42774465680122375","0.091677725315094","8"
"22",14570,"436867","0","0","1","0.08048063516616821","90","2381","245","MC","Rodrigo","a","0","0","0","0","4","0","0.6219722628593445","0.9484609961509705","0.24600806832313538","9"
"23",14570,"436866","0","0","0","0","48","4381","245","MC","Mateusz Klich","a","0","0","436871","0","2","0","0.19691471755504608","0.19691471755504608","0","9"
"24",14570,"436868","0","0","2","0.32677555084228516","90","8720","245","ML","Jack Harrison","a","0","0","0","0","3","0","0.20391608774662018","0.6961349844932556","0.16544334590435028","10"
"25",14570,"436869","0","0","3","0.5187275409698486","90","822","245","FW","Patrick Bamford","a","0","0","0","0","0","0","0","0.5187275409698486","0","15"
"26",14570,"436870","0","0","1","0.030933989211916924","42","8717","245","Sub","Pascal Struijk","a","0","0","0","436864","0","0","0","0.32002297043800354","0.32002297043800354","17"
"27",14570,"436871","0","0","0","0","42","8721","245","Sub","Jamie Shackleton","a","0","0","0","436866","0","0","0","0.26898467540740967","0.26898467540740967","17"
"28",14570,"436872","0","0","0","0","16","8919","245","Sub","Leif Davis","a","0","0","0","436862","0","0","0","0","0","17"
"1",14574,"436963","0","0","0","0","90","978","76","GK","Sam Johnstone","h","0","0","0","0","0","0","0","0","0","1"
"2",14574,"436964","0","0","0","0","90","4391","76","DR","Darnell Furlong","h","0","0","0","0","0","0","0","0","0","2"
"3",14574,"436966","0","0","0","0","90","4490","76","DC","Semi Ajayi","h","0","0","0","0","0","0","0","0","0","3"
"4",14574,"436965","0","0","0","0","90","8756","76","DC","Dara O&#039;Shea","h","0","0","0","0","0","0","0","0","0","3"
"5",14574,"436967","0","0","0","0","90","545","76","DL","Kieran Gibbs","h","0","0","0","0","0","0","0","0","0","4"
"6",14574,"436968","0","0","0","0","90","8757","76","DMC","Romaine Sawyers","h","0","0","0","0","0","0","0","0","0","7"
"7",14574,"436969","0","0","1","0.03884424641728401","79","1737","76","MR","Matt Phillips","h","0","0","436976","0","0","0","0","0","0","8"
"8",14574,"436970","0","0","0","0","36","1689","76","MC","Jake Livermore","h","0","1","0","0","0","0","0","0","0","9"
"9",14574,"436971","0","0","0","0","90","9040","76","MC","Conor Gallagher","h","0","0","0","0","0","0","0","0","0","9"
"10",14574,"436972","0","0","0","0","80","6651","76","ML","Grady Diangana","h","0","0","436975","0","0","0","0","0","0","10"
"11",14574,"436973","0","0","0","0","85","7390","76","FW","Karlan Grant","h","1","0","436974","0","0","0","0","0","0","15"
"12",14574,"436975","0","0","0","0","10","682","76","Sub","Branislav Ivanovic","h","0","0","0","436972","0","0","0","0","0","17"
"13",14574,"436976","0","0","0","0","11","848","76","Sub","Charlie Austin","h","0","0","0","436969","0","0","0","0","0","17"
"14",14574,"436974","0","0","0","0","5","4476","76","Sub","Callum Robinson","h","0","0","0","436973","0","0","0","0","0","17"
"15",14574,"436977","0","0","0","0","90","4401","71","GK","Emiliano Martinez","a","0","0","0","0","0","0","0","0","0","1"
"16",14574,"436978","0","0","0","0","90","8864","71","DR","Matthew Cash","a","0","0","0","0","1","0","0.040980517864227295","0.7796810269355774","0.7796810269355774","2"
"17",14574,"436979","0","0","0","0","90","6859","71","DC","Kortney Hause","a","1","0","0","0","0","0","0","0.730900228023529","0.730900228023529","3"
"18",14574,"436980","0","0","0","0","90","1024","71","DC","Tyrone Mings","a","1","0","0","0","1","0","0.028868990018963814","0.8755571246147156","0.8466881513595581","3"
"19",14574,"436981","0","0","0","0","90","884","71","DL","Matt Targett","a","0","0","0","0","2","0","0.13064604997634888","0.9221994876861572","0.7915534377098083","4"
"20",14574,"436983","0","0","4","0.40710777044296265","90","7723","71","DMC","John McGinn","a","0","0","0","0","0","0","0","1.1278064250946045","0.7508120536804199","7"
"21",14574,"436982","0","0","1","0.014658170752227306","90","6122","71","DMC","Douglas Luiz","a","0","0","0","0","2","0","0.16843461990356445","0.9973432421684265","0.8142504692077637","7"
"22",14574,"436984","1","0","3","0.23881572484970093","90","695","71","AMR","Bertrand Traoré","a","0","0","0","0","2","1","0.6706445217132568","0.9754735827445984","0.07571092993021011","11"
"23",14574,"436985","0","0","1","0.049502089619636536","90","675","71","AMC","Jack Grealish","a","0","0","0","0","8","1","0.7325667142868042","1.6029287576675415","0.870248556137085","12"
"24",14574,"436986","2","0","8","1.778869390487671","90","5612","71","AML","Anwar El Ghazi","a","0","0","0","0","0","0","0","1.4648973941802979","0.5138288736343384","13"
"25",14574,"436987","0","0","2","0.13068465888500214","90","8865","71","FW","Ollie Watkins","a","0","0","0","0","0","0","0","1.1656196117401123","1.0349349975585938","15"
"1",14566,"437077","0","0","0","0","90","5552","92","GK","Nick Pope","h","0","0","0","0","1","0","0.04957142472267151","0.17293430864810944","0.12336288392543793","1"
"2",14566,"437078","0","0","1","0.011602439917623997","90","1652","92","DR","Matthew Lowton","h","0","0","0","0","0","0","0","0.18415458500385284","0.18415458500385284","2"
"3",14566,"437079","0","0","0","0","90","1654","92","DC","Ben Mee","h","0","0","0","0","0","0","0","0.09206174314022064","0.09206174314022064","3"
"4",14566,"437080","0","0","0","0","90","1665","92","DC","James Tarkowski","h","0","0","0","0","0","0","0","0.04249031841754913","0.04249031841754913","3"
"5",14566,"437081","0","0","0","0","90","6044","92","DL","Charlie Taylor","h","0","0","0","0","1","1","0.1503070443868637","0.19279736280441284","0.04249031841754913","4"
"6",14566,"437082","0","0","0","0","71","789","92","MR","Robbie Brady","h","0","0","437088","0","1","0","0.13458316028118134","0.7975948452949524","0.6630116701126099","8"
"7",14566,"437083","0","0","0","0","90","669","92","MC","Ashley Westwood","h","1","0","0","0","1","0","0.46313321590423584","0.6134402751922607","0.1503070443868637","9"
"8",14566,"437084","0","0","2","0.10297658294439316","90","8323","92","MC","Josh Brownhill","h","0","0","0","0","0","0","0","0.4981333911418915","0.46313321590423584","9"
"9",14566,"437085","0","0","0","0","89","6756","92","ML","Dwight McNeil","h","0","0","437090","0","1","0","0.12336288392543793","0.3161602318286896","0.19279736280441284","10"
"10",14566,"437086","1","0","3","0.7131235003471375","90","4456","92","FW","Chris Wood","h","0","0","0","0","1","0","0.04249031841754913","0.7792934775352478","0.1503070443868637","15"
"11",14566,"437087","1","0","4","0.3769519329071045","84","4422","92","FW","Ashley Barnes","h","0","0","437089","0","0","0","0","0.3769519329071045","0","15"
"12",14566,"437088","0","0","0","0","19","887","92","Sub","Erik Pieters","h","0","0","0","437082","0","0","0","0","0","17"
"13",14566,"437089","0","0","0","0","6","844","92","Sub","Jay Rodriguez","h","1","0","0","437087","0","0","0","0","0","17"
"14",14566,"437090","0","0","0","0","1","7383","92","Sub","Josh Benson","h","0","0","0","437085","0","0","0","0","0","17"
"15",14566,"437091","0","0","0","0","90","6849","229","GK","Rui Patrício","a","0","0","0","0","0","0","0","0","0","1"
"16",14566,"437094","0","0","0","0","90","6851","229","DC","Conor Coady","a","0","0","0","0","0","0","0","0.18728406727313995","0.18728406727313995","3"
"17",14566,"437092","0","0","3","0.0891609787940979","90","3491","229","DC","Romain Saiss","a","0","0","0","0","0","0","0","0.24451616406440735","0.19902940094470978","3"
"18",14566,"437093","0","0","0","0","90","7332","229","DC","Max Kilman","a","0","0","0","0","0","0","0","0","0","3"
"19",14566,"437095","0","0","1","0.043823350220918655","90","6163","229","MR","Nélson Semedo","a","0","0","0","0","0","0","0","0.14901895821094513","0.10519560426473618","8"
"20",14566,"437097","0","0","0","0","90","3422","229","MC","João Moutinho","a","0","0","0","0","1","0","0","0.082912877202034","0.082912877202034","9"
"21",14566,"437096","0","0","4","0.11093693226575851","78","6853","229","MC","Rúben Neves","a","0","0","437102","0","3","0","0.10053608566522598","0.12958493828773499","0.013408741913735867","9"
"22",14566,"437098","0","0","1","0.03290243819355965","62","6674","229","ML","Rayan Ait Nouri","a","0","0","437103","0","1","0","0.04367421939969063","0.03290243819355965","0","10"
"23",14566,"437099","0","0","0","0","62","8180","229","AMC","Owen Otasowie","a","1","0","437104","0","0","0","0","0.013408741913735867","0.013408741913735867","12"
"24",14566,"437100","0","0","1","0.1067080870270729","90","8291","229","FW","Daniel Podence","a","0","0","0","0","2","0","0.061220068484544754","0.15053144097328186","0","15"
"25",14566,"437101","0","0","3","0.24023041129112244","90","6382","229","FW","Pedro Neto","a","0","0","0","0","0","0","0","0.22283969819545746","0.08570191264152527","15"
"26",14566,"437103","0","0","0","0","28","900","229","Sub","Adama Traoré","a","0","0","0","437098","3","0","0.18728406727313995","0.18728406727313995","0","17"
"27",14566,"437104","1","0","2","0.8334619998931885","28","8778","229","Sub","Fabio Silva","a","0","0","0","437099","0","0","0","0.07229316979646683","0","17"
"28",14566,"437102","0","0","0","0","12","8777","229","Sub","Vitinha","a","0","0","0","437096","0","0","0","0.07229316979646683","0.07229316979646683","17"
"1",14567,"437105","0","0","0","0","90","6880","80","GK","Edouard Mendy","h","0","0","0","0","0","0","0","0.05950495973229408","0.05950495973229408","1"
"2",14567,"437106","0","0","0","0","90","681","80","DR","César Azpilicueta","h","0","0","0","0","0","0","0","1.1698170900344849","1.1698170900344849","2"
"3",14567,"437107","1","0","2","0.25741279125213623","90","3288","80","DC","Thiago Silva","h","0","0","0","0","0","0","0","0.7334009408950806","0.7334009408950806","3"
"4",14567,"437108","0","0","0","0","90","935","80","DC","Kurt Zouma","h","0","0","0","0","0","0","0","0.05950495973229408","0.05950495973229408","3"
"5",14567,"437109","0","0","0","0","9","782","80","DL","Ben Chilwell","h","0","0","437118","0","0","0","0","0","0","4"
"6",14567,"437110","0","0","0","0","90","751","80","MC","N&#039;Golo Kanté","h","0","0","0","0","1","0","0.22322270274162292","0.9566236138343811","0.7334009408950806","9"
"7",14567,"437111","0","0","1","0.01615251414477825","69","1389","80","MC","Jorginho","h","0","0","437116","0","0","0","0","0.3930636942386627","0.3769111633300781","9"
"8",14567,"437112","0","0","1","0.012834903784096241","90","7768","80","MC","Mason Mount","h","0","0","0","0","4","1","1.050318717956543","0.792905867099762","0.7334009408950806","9"
"9",14567,"437113","0","0","1","0.7334009408950806","87","2662","80","FWR","Christian Pulisic","h","0","0","437117","0","2","0","0.4692991077899933","1.2027000188827515","0.7334009408950806","14"
"10",14567,"437114","2","0","2","0.9099555611610413","90","702","80","FW","Tammy Abraham","h","0","0","0","0","0","0","0","2.079772710800171","1.1698170900344849","15"
"11",14567,"437115","0","0","4","0.7520267963409424","90","65","80","FWL","Timo Werner","h","0","0","0","0","1","1","0.5893264412879944","1.3413532972335815","0","16"
"12",14567,"437118","0","0","0","0","81","1245","80","Sub","Emerson","h","0","0","0","437109","0","0","0","0","0","17"
"13",14567,"437116","0","0","0","0","21","2254","80","Sub","Mateo Kovacic","h","0","0","0","437111","0","0","0","0.7334009408950806","0.7334009408950806","17"
"14",14567,"437117","0","0","0","0","3","5220","80","Sub","Kai Havertz","h","0","0","0","437113","0","0","0","0","0","17"
"15",14567,"437119","0","0","0","0","90","706","81","GK","Lukasz Fabianski","a","0","0","0","0","0","0","0","0","0","1"
"16",14567,"437120","0","0","0","0","90","8965","81","DR","Vladimir Coufal","a","0","0","0","0","2","0","0.10726258903741837","0.04887177422642708","0","2"
"17",14567,"437121","0","0","1","0.05839081481099129","90","528","81","DC","Angelo Ogbonna","a","0","0","0","0","0","0","0","0","0","3"
"18",14567,"437122","0","0","0","0","90","6892","81","DC","Fabián Balbuena","a","0","0","0","0","0","0","0","0","0","3"
"19",14567,"437123","0","0","1","0.04129314422607422","90","534","81","DL","Aaron Cresswell","a","0","0","0","0","1","0","0.040465086698532104","0.08175823092460632","0","4"
"20",14567,"437124","0","0","2","0.08195564150810242","90","8288","81","DMC","Tomas Soucek","a","0","0","0","0","0","0","0","0.04887177422642708","0","7"
"21",14567,"437125","0","0","0","0","90","5553","81","DMC","Declan Rice","a","0","0","0","0","0","0","0","0","0","7"
"22",14567,"437126","0","0","0","0","90","1776","81","AMR","Jarrod Bowen","a","0","0","437131","0","0","0","0","0.08175823092460632","0.08175823092460632","11"
"23",14567,"437127","0","0","0","0","90","533","81","AMC","Mark Noble","a","0","0","0","0","0","0","0","0","0","12"
"24",14567,"437128","0","0","1","0.05563196539878845","70","2335","81","AML","Pablo Fornals","a","0","0","437130","0","0","0","0","0.09609705209732056","0.040465086698532104","13"
"25",14567,"437129","0","0","1","0.040465086698532104","90","6144","81","FW","Sébastien Haller","a","0","0","0","0","0","0","0","0.040465086698532104","0","15"
"26",14567,"437130","0","0","0","0","20","3585","81","Sub","Said Benrahma","a","0","0","0","437128","0","0","0","0","0","17"
"27",14567,"437131","0","0","0","0","1","6891","81","Sub","Ryan Fredericks","a","0","0","0","437126","0","0","0","0","0","17"
"1",14579,"438048","0","0","0","0","90","745","75","GK","Kasper Schmeichel","h","0","0","0","0","0","0","0","0","0","1"
"2",14579,"438049","0","0","0","0","90","7753","75","DR","James Justin","h","0","0","0","0","2","0","0.13323546946048737","0.2228384166955948","0.08960295468568802","2"
"3",14579,"438050","0","0","0","0","90","7589","75","DC","Wesley Fofana","h","0","0","0","0","0","0","0","0","0","3"
"4",14579,"438051","0","0","1","0.04162978008389473","90","807","75","DC","Jonny Evans","h","0","0","0","0","0","0","0","0.03385837748646736","0.03385837748646736","3"
"5",14579,"438052","0","0","0","0","90","6157","75","DL","Timothy Castagne","h","0","0","0","0","0","0","0","0.05507337674498558","0.05507337674498558","4"
"6",14579,"438053","0","0","2","0.03064066171646118","90","5956","75","DMC","Youri Tielemans","h","0","0","0","0","0","0","0","0.18830884993076324","0.18830884993076324","7"
"7",14579,"438054","0","0","0","0","90","5545","75","DMC","Wilfred Ndidi","h","1","0","0","0","0","0","0","0.056132253259420395","0.056132253259420395","7"
"8",14579,"438055","0","0","1","0.05507337674498558","82","753","75","AMR","Marc Albrighton","h","0","0","438059","0","0","0","0","0.18830884993076324","0.13323546946048737","11"
"9",14579,"438056","0","0","1","0.077579066157341","90","6818","75","AMC","James Maddison","h","1","0","0","0","3","1","0.11897703260183334","0.21058271825313568","0.13323546946048737","12"
"10",14579,"438057","1","0","1","0.022273875772953033","90","6681","75","AML","Harvey Barnes","h","0","0","0","0","0","0","0","0.07734724879264832","0.05507337674498558","13"
"11",14579,"438058","0","0","3","0.2228384166955948","90","755","75","FW","Jamie Vardy","h","0","0","0","0","0","0","0","0.2228384166955948","0","15"
"12",14579,"438059","0","0","1","0.5895633101463318","8","770","75","Sub","Ayoze Pérez","h","0","0","0","438055","1","0","0.08960295468568802","0.08960295468568802","0","17"
"13",14579,"438060","0","0","0","0","90","546","89","GK","David de Gea","a","0","0","0","0","0","0","0","0","0","1"
"14",14579,"438061","0","0","0","0","67","6080","89","DR","Victor Lindelöf","a","0","0","438073","0","0","0","0","0.391660213470459","0.391660213470459","2"
"15",14579,"438062","0","0","1","0.04763969033956528","90","1687","89","DC","Harry Maguire","a","0","0","0","0","0","0","0","0.40202316641807556","0.40202316641807556","3"
"16",14579,"438063","0","0","0","0","90","1739","89","DC","Eric Bailly","a","0","0","0","0","0","0","0","0.40202316641807556","0.40202316641807556","3"
"17",14579,"438064","0","0","0","0","90","1006","89","DL","Luke Shaw","a","0","0","0","0","3","0","0.37239283323287964","0.5327457189559937","0.5044806599617004","4"
"18",14579,"438065","0","0","0","0","90","6817","89","DMC","Fred","a","0","0","0","0","1","0","0.3026126027107239","0.8346712589263916","0.5320586562156677","7"
"19",14579,"438066","0","0","0","0","90","5560","89","DMC","Scott McTominay","a","0","0","0","0","0","0","0","0.13003551959991455","0.13003551959991455","7"
"20",14579,"438067","0","0","0","0","55","5595","89","AMR","Daniel James","a","0","0","438071","0","0","0","0","0.391660213470459","0.391660213470459","11"
"21",14579,"438068","1","0","3","0.8285467624664307","90","1228","89","AMC","Bruno Fernandes","a","1","0","0","0","3","1","0.8771678805351257","1.4092265367507935","0","12"
"22",14579,"438069","1","0","3","1.0687179565429688","90","556","89","AML","Marcus Rashford","a","0","0","0","0","0","0","0","1.1987534761428833","0.13003551959991455","13"
"23",14579,"438070","0","0","2","0.13932763040065765","76","553","89","FW","Anthony Martial","a","0","0","438072","0","1","0","0.13003551959991455","0.6610233783721924","0.391660213470459","15"
"24",14579,"438073","0","1","0","0","23","934","89","Sub","Axel Tuanzebe","a","0","0","0","438061","0","0","0","0","0","17"
"25",14579,"438071","0","0","0","0","35","1740","89","Sub","Paul Pogba","a","0","0","0","438067","0","0","0","0","0","17"
"26",14579,"438072","0","0","0","0","14","3294","89","Sub","Edinson Cavani","a","0","0","0","438070","1","1","0.40202316641807556","0.40202316641807556","0","17"
"1",14576,"438100","0","0","0","0","90","4401","71","GK","Emiliano Martinez","h","0","0","0","0","0","0","0","0.042347103357315063","0.042347103357315063","1"
"2",14576,"438101","0","0","0","0","90","8864","71","DR","Matthew Cash","h","0","0","0","0","2","0","0.17477098107337952","0.38181227445602417","0.34478291869163513","2"
"3",14576,"438103","0","0","0","0","44","1024","71","DC","Tyrone Mings","h","0","1","0","0","0","0","0","0","0","3"
"4",14576,"438102","1","0","1","0.8563337326049805","90","6859","71","DC","Kortney Hause","h","0","0","0","0","0","0","0","0.43749311566352844","0.43749311566352844","3"
"5",14576,"438104","0","0","0","0","90","884","71","DL","Matt Targett","h","0","0","0","0","0","0","0","0.5075438022613525","0.5075438022613525","4"
"6",14576,"438106","0","0","0","0","90","7723","71","DMC","John McGinn","h","0","0","0","0","0","0","0","1.311998724937439","1.311998724937439","7"
"7",14576,"438105","0","0","0","0","90","6122","71","DMC","Douglas Luiz","h","0","0","438113","0","0","0","0","0.737779438495636","0.737779438495636","7"
"8",14576,"438107","1","0","3","0.7647527456283569","48","695","71","AMR","Bertrand Traoré","h","0","0","438112","0","3","0","0.4275059998035431","1.2000963687896729","0.042347103357315063","11"
"9",14576,"438108","0","0","2","0.4011548161506653","90","675","71","AMC","Jack Grealish","h","0","0","0","0","6","0","1.117121934890747","1.7782630920410156","0.44857561588287354","12"
"10",14576,"438109","1","0","5","1.2033746242523193","90","5612","71","AML","Anwar El Ghazi","h","0","0","438111","0","2","0","0.5805090665817261","0.7408865690231323","0.13774164021015167","13"
"11",14576,"438110","0","0","10","1.9403798580169678","90","8865","71","FW","Ollie Watkins","h","0","0","0","0","3","1","0.46693485975265503","1.7880489826202393","0","15"
"12",14576,"438112","0","0","0","0","42","7726","71","Sub","Ezri Konsa Ngoyo","h","0","0","0","438107","0","0","0","0.13774164021015167","0.13774164021015167","17"
"13",14576,"438113","0","0","0","0","1","8941","71","Sub","Jacob Ramsey","h","0","0","0","438105","0","0","0","0","0","17"
"14",14576,"438111","0","0","0","0","1","1685","71","Sub","Ahmed Elmohamady","h","0","0","0","438109","0","0","0","0.4422517716884613","0.4422517716884613","17"
"15",14576,"438114","0","0","0","0","90","2190","78","GK","Vicente Guaita","a","0","0","0","0","0","0","0","0","0","1"
"16",14576,"438115","0","0","1","0.012035042978823185","90","510","78","DR","Joel Ward","a","1","0","0","0","0","0","0","0.1526193916797638","0.14058434963226318","2"
"17",14576,"438116","0","0","0","0","90","532","78","DC","Cheikhou Kouyaté","a","0","0","0","0","0","0","0","0.09321749955415726","0.09321749955415726","3"
"18",14576,"438117","0","0","1","0.07845623046159744","90","512","78","DC","Scott Dann","a","0","0","0","0","0","0","0","0.08040621876716614","0.08040621876716614","3"
"19",14576,"438118","0","0","0","0","90","730","78","DL","Patrick van Aanholt","a","0","0","0","0","1","0","0.09908195585012436","0.19229945540428162","0.19229945540428162","4"
"20",14576,"438119","0","0","0","0","86","757","78","MR","Jeffrey Schlupp","a","0","0","438127","0","0","0","0","0","0","8"
"21",14576,"438120","0","0","3","0.12106093019247055","73","5549","78","MC","Luka Milivojevic","a","1","0","438126","0","0","0","0","0.08040621876716614","0.08040621876716614","9"
"22",14576,"438121","0","0","0","0","79","633","78","MC","James McArthur","a","0","0","438125","0","1","0","0.08040621876716614","0.08040621876716614","0.08040621876716614","9"
"23",14576,"438122","0","0","3","0.13471989333629608","90","8706","78","ML","Eberechi Eze","a","1","0","0","0","1","0","0.012035042978823185","0.24583689868450165","0.12392827123403549","10"
"24",14576,"438123","0","0","2","0.1173592284321785","90","606","78","FW","Christian Benteke","a","0","0","0","0","1","0","0.07845623046159744","0.1293942779302597","0.012035042978823185","15"
"25",14576,"438124","0","0","2","0.36283794045448303","90","522","78","FW","Wilfried Zaha","a","1","0","0","0","0","0","0","0.393150269985199","0.030312320217490196","15"
"26",14576,"438126","0","0","1","0.022616704925894737","17","6027","78","Sub","Jairo Riedewald","a","0","0","0","438120","1","0","0.04150240123271942","0.16320106387138367","0.09908195585012436","17"
"27",14576,"438127","0","0","0","0","4","775","78","Sub","Andros Townsend","a","0","0","0","438119","1","0","0.02406187541782856","0.07837555557489395","0.05431367829442024","17"
"28",14576,"438125","0","0","0","0","11","1678","78","Sub","Michy Batshuayi","a","0","0","0","438121","2","0","0.031088553369045258","0.17167291045188904","0.1533956229686737","17"
"1",14577,"438074","0","0","0","0","90","2310","228","GK","Alphonse Areola","h","0","0","0","0","0","0","0","0.11823603510856628","0.11823603510856628","1"
"2",14577,"438076","0","0","1","0.057641543447971344","90","725","228","DC","Ola Aina","h","0","0","0","0","0","0","0","0.2516013979911804","0.19395984709262848","3"
"3",14577,"438077","0","0","0","0","90","5590","228","DC","Tosin Adarabioyo","h","0","0","0","0","0","0","0","0.2553597390651703","0.2553597390651703","3"
"4",14577,"438075","0","0","0","0","90","6314","228","DC","Joachim Andersen","h","0","0","0","0","0","0","0","0.11823603510856628","0.11823603510856628","3"
"5",14577,"438078","0","0","0","0","84","6827","228","DMR","Bobby Reid","h","1","0","438086","0","0","0","0","0.18486742675304413","0.18486742675304413","5"
"6",14577,"438079","0","0","1","0.0757238045334816","90","8940","228","DML","Antonee Robinson","h","0","0","0","0","2","0","0.3049699664115906","0.462304025888443","0.3369699716567993","6"
"7",14577,"438082","0","0","1","0.023968709632754326","90","688","228","MC","Ruben Loftus-Cheek","h","0","0","0","0","0","0","0","0.2845599353313446","0.2605912387371063","9"
"8",14577,"438080","0","0","2","0.20164704322814941","90","6434","228","MC","Franck Zambo","h","1","0","0","0","2","0","0.12427293509244919","0.26647767424583435","0.023968709632754326","9"
"9",14577,"438081","0","0","1","0.01112495269626379","90","910","228","MC","Harrison Reed","h","0","0","0","0","0","0","0","0","0","9"
"10",14577,"438083","0","0","1","0.2553597390651703","90","3683","228","FW","Ivan Cavaleiro","h","0","0","0","0","1","0","0.0757238045334816","0.5159509778022766","0.18486742675304413","15"
"11",14577,"438084","0","0","2","0.10677862167358398","90","5556","228","FW","Ademola Lookman","h","0","0","438085","0","3","0","0.2256157398223877","0.5800669193267822","0.3310835361480713","15"
"12",14577,"438085","0","0","0","0","1","6840","228","Sub","Neeskens Kebano","h","0","0","0","438084","0","0","0","0","0","17"
"13",14577,"438086","0","0","1","0.04961024597287178","6","773","228","Sub","Aleksandar Mitrovic","h","0","0","0","438078","0","0","0","0.04961024597287178","0","17"
"14",14577,"438087","0","0","0","0","90","635","74","GK","Alex McCarthy","a","0","0","0","0","0","0","0","0","0","1"
"15",14577,"438088","0","0","0","0","90","885","74","DR","Kyle Walker-Peters","a","0","0","0","0","0","0","0","0","0","2"
"16",14577,"438089","0","0","0","0","90","6042","74","DC","Jan Bednarek","a","0","0","0","0","0","0","0","0","0","3"
"17",14577,"438090","0","0","1","0.053023502230644226","90","1735","74","DC","Jack Stephens","a","0","0","0","0","0","0","0","0","0","3"
"18",14577,"438091","0","0","0","0","90","835","74","DL","Ryan Bertrand","a","0","0","0","0","0","0","0","0","0","4"
"19",14577,"438092","0","0","0","0","90","6893","74","MR","Stuart Armstrong","a","0","0","438098","0","0","0","0","0","0","8"
"20",14577,"438094","0","0","0","0","90","6736","74","MC","Ibrahima Diallo","a","0","0","0","0","0","0","0","0","0","9"
"21",14577,"438093","0","0","1","0.04582858085632324","90","843","74","MC","James Ward-Prowse","a","0","0","0","0","1","0","0.053023502230644226","0","0","9"
"22",14577,"438095","0","0","0","0","90","503","74","ML","Theo Walcott","a","0","0","0","0","0","0","0","0","0","10"
"23",14577,"438097","0","0","0","0","90","7700","74","FW","Che Adams","a","0","0","0","0","0","0","0","0","0","15"
"24",14577,"438096","0","0","1","0.020856590941548347","90","839","74","FW","Shane Long","a","0","0","438099","0","0","0","0","0.020856590941548347","0","15"
"25",14577,"438098","0","0","0","0","1","7701","74","Sub","Moussa Djenepo","a","0","0","0","438092","0","0","0","0","0","17"
"26",14577,"438099","0","0","0","0","1","7983","74","Sub","Daniel N&#039;Lundulu","a","0","0","0","438096","0","0","0","0","0","17"
