"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"10",15248,"435953","0","0","0","0","47","5248","136","AMC","Marcel Sabitzer","h","0","0","435957","0","0","0","0","0.10582235455513","0.10582235455513","12"
"11",15248,"435955","0","0","1","0.035031888633966446","47","5250","136","FW","Yussuf Poulsen","h","0","0","435958","0","1","0","0.04110689461231232","0.07613878697156906","0","15"
"12",15248,"435957","0","0","4","0.12861943244934082","43","8292","136","Sub","Dani Olmo","h","0","0","0","435953","1","0","0.05858117714524269","0.4788303077220917","0.35021090507507324","17"
"13",15248,"435958","0","0","2","0.10830993205308914","43","5249","136","Sub","Emil Forsberg","h","0","0","0","435955","2","0","0.07959198206663132","0.5085540413856506","0.38504621386528015","17"
"14",15248,"435956","0","0","3","0.16308870911598206","27","6531","136","Sub","Alexander Sørloth","h","0","0","0","435954","1","0","0.05220610275864601","0.04011346399784088","0","17"
"15",15248,"435959","0","0","0","0","8","8502","136","Sub","Dennis Borkowski","h","0","0","0","435951","0","0","0","0.044035714119672775","0.044035714119672775","17"
"16",15248,"435960","0","0","0","0","90","127","134","GK","Timo Horn","a","0","0","0","0","0","0","0","0","0","1"
"17",15248,"435961","0","0","0","0","85","2693","134","DR","Marius Wolf","a","0","0","435972","0","0","0","0","0","0","2"
"18",15248,"435963","0","0","0","0","90","2210","134","DC","Jorge Meré","a","0","0","0","0","0","0","0","0","0","3"
"19",15248,"435962","0","0","0","0","90","7791","134","DC","Sebastiaan Bornauw","a","0","0","0","0","0","0","0","0","0","3"
"20",15248,"435964","0","0","0","0","90","8083","134","DL","Noah Katterbach","a","0","0","435973","0","1","0","0.0800669714808464","0.0800669714808464","0","4"
"21",15248,"435966","0","0","1","0.057495348155498505","90","6445","134","MC","Elvis Rexhbecaj","a","0","0","0","0","0","0","0","0.057495348155498505","0","9"
"22",15248,"435967","0","0","0","0","90","3347","134","MC","Ellyes Skhiri","a","0","0","0","0","0","0","0","0.0800669714808464","0.0800669714808464","9"
"23",15248,"435965","0","0","0","0","90","5294","134","MC","Salih Özcan","a","0","0","0","0","0","0","0","0","0","9"
"24",15248,"435968","0","0","1","0.0800669714808464","73","7789","134","FWR","Dominick Drexler","a","0","0","435971","0","1","0","0.057495348155498505","0.1375623196363449","0","14"
"25",15248,"435969","0","0","1","0.006728596054017544","90","5240","134","FW","Ondrej Duda","a","0","0","0","0","0","0","0","0.14429090917110443","0.1375623196363449","15"
"26",15248,"435970","0","0","1","0.061104319989681244","90","8205","134","FWL","Jan Thielmann","a","0","0","0","0","0","0","0","0.14117129147052765","0.0800669714808464","16"
"27",15248,"435972","0","0","0","0","5","5253","134","Sub","Benno Schmitz","a","0","0","0","435961","0","0","0","0","0","17"
"28",15248,"435973","0","0","0","0","1","2627","134","Sub","Jannes Horn","a","0","0","0","435964","0","0","0","0","0","17"
"29",15248,"435971","0","0","0","0","17","131","134","Sub","Jonas Hector","a","0","0","0","435968","0","0","0","0","0","17"
"1",15249,"435856","0","0","0","0","90","199","130","GK","Yann Sommer","h","0","0","0","0","0","0","0","0.04677004739642143","0.04677004739642143","1"
"2",15249,"435857","0","0","0","0","90","7831","130","DR","Stefan Lainer","h","0","0","0","0","4","0","0.5022137761116028","0.156037837266922","0.04677004739642143","2"
"3",15249,"435858","0","0","0","0","90","315","130","DC","Matthias Ginter","h","1","0","0","0","1","0","0.0649125799536705","0.6250389218330383","0.5601263642311096","3"
"4",15249,"435859","0","0","0","0","90","212","130","DC","Nico Elvedi","h","0","0","0","0","0","0","0","0.11637505143880844","0.11637505143880844","3"
"5",15249,"435860","0","0","1","0.02050633169710636","90","6352","130","DL","Valentino Lazaro","h","0","0","0","0","1","0","0.023701073601841927","0.04677004739642143","0.04677004739642143","4"
"6",15249,"435861","0","0","2","0.07326102256774902","84","7065","130","DMC","Florian Neuhaus","h","0","0","435869","0","1","0","0.5370573997497559","0.7685370445251465","0.18128763139247894","7"
"7",15249,"435862","0","0","0","0","90","187","130","DMC","Christoph Kramer","h","0","0","0","0","0","0","0","0.044396381825208664","0.044396381825208664","7"
"8",15249,"435863","0","0","0","0","75","420","130","AMR","Patrick Herrmann","h","0","0","435867","0","0","0","0","0.023068971931934357","0.023068971931934357","11"
"9",15249,"435864","1","0","4","0.865226686000824","89","208","130","AMC","Lars Stindl","h","0","0","435868","0","3","0","0.10831784456968307","0.1517370045185089","0.023701073601841927","12"
"10",15249,"435865","0","0","4","0.12092087417840958","80","5992","130","AML","Marcus Thuram","h","0","1","0","0","0","0","0","0.19325855374336243","0.08798155188560486","13"
"11",15249,"435866","0","0","4","1.048315405845642","90","5356","130","FW","Breel Embolo","h","0","0","0","0","1","0","0.020695306360721588","0.6965711116790771","0.0649125799536705","15"
"12",15249,"435868","0","0","0","0","1","207","130","Sub","Ibrahima Traoré","h","0","0","0","435864","0","0","0","0","0","17"
"13",15249,"435869","0","0","0","0","6","6147","130","Sub","Denis Zakaria","h","0","0","0","435861","0","0","0","0","0","17"
"14",15249,"435867","0","0","0","0","15","8171","130","Sub","Hannes Wolf","h","0","0","0","435863","0","0","0","0","0","17"
"15",15249,"435870","0","0","0","0","90","73","120","GK","Oliver Baumann","a","0","0","0","0","0","0","0","0","0","1"
"16",15249,"435871","0","0","1","0.025223055854439735","80","5329","120","DR","Stefan Posch","a","1","0","435883","0","3","0","0.1279265135526657","0.1279265135526657","0.1279265135526657","2"
"17",15249,"435872","0","0","0","0","90","133","120","DC","Kevin Vogt","a","0","0","0","0","0","0","0","0","0","3"
"18",15249,"435873","0","0","1","0.030059009790420532","90","202","120","DC","Håvard Nordtveit","a","0","0","0","0","1","0","0.6755422353744507","0.02197706513106823","0.02197706513106823","3"
"19",15249,"435874","1","0","1","0.5012001395225525","90","6837","120","DL","Ryan Sessegnon","a","0","0","0","0","1","0","0.13193048536777496","0.7678871750831604","0.13475650548934937","4"
"20",15249,"435875","0","0","3","0.16388332843780518","86","116","120","DMC","Florian Grillitsch","a","0","0","435881","0","1","0","0.02197706513106823","0.20490753650665283","0.0798974335193634","7"
"21",15249,"435876","0","0","1","0.02197706513106823","47","6081","120","DMC","Dennis Geiger","a","1","0","435882","0","1","0","0.016146164387464523","0.0381232313811779","0.016146164387464523","7"
"22",15249,"435877","0","0","1","0.072451151907444","72","7867","120","AMR","Robert Skov","a","0","0","435884","0","2","0","0.05528206750750542","0.0381232313811779","0.0381232313811779","11"
"23",15249,"435878","1","0","2","0.5167701840400696","90","956","120","AMC","Andrej Kramaric","a","0","0","0","0","0","0","0","0.8703441023826599","0.35357385873794556","12"
"24",15249,"435879","0","0","2","0.694589376449585","90","7422","120","AML","Christoph Baumgartner","a","0","0","0","0","0","0","0","0.6097081303596497","0.5906609892845154","13"
"25",15249,"435880","0","0","0","0","72","3834","120","FW","Ishak Belfodil","a","0","0","435885","0","1","0","0.06085028499364853","0.10187450051307678","0.041024211794137955","15"
"26",15249,"435883","0","0","0","0","10","6327","120","Sub","Kevin Akpoguma","a","0","0","0","435871","1","0","0.05776005610823631","0.05776005610823631","0","17"
"27",15249,"435881","0","0","2","0.18969054520130157","4","7900","120","Sub","Sargis Adamyan","a","0","0","0","435875","2","1","0.5794439911842346","0.769134521484375","0","17"
"28",15249,"435884","0","0","1","0.07824380695819855","18","8140","120","Sub","Munas Dabbur","a","0","0","0","435877","0","0","0","0.5730215311050415","0.49477770924568176","17"
"29",15249,"435882","0","0","1","0.013760603964328766","43","90","120","Sub","Sebastian Rudy","a","1","0","0","435876","0","0","0","0.23257796466350555","0.21881736814975739","17"
"30",15249,"435885","0","0","0","0","18","6271","120","Sub","Ihlas Bebou","a","0","0","0","435880","1","1","0.49477770924568176","0.5730215311050415","0.5730215311050415","17"
"1",15254,"435826","0","0","0","0","90","330","124","GK","Ralf Fährmann","h","0","0","0","0","0","0","0","0","0","1"
"2",15254,"435827","0","0","0","0","90","3290","124","DR","Benjamin Stambouli","h","0","0","0","0","1","0","0.05114910006523132","0.05114910006523132","0","2"
"3",15254,"435829","0","0","1","0.019296247512102127","90","7376","124","DC","Ozan Kabak","h","0","0","0","0","0","0","0","0.019296247512102127","0","3"
"4",15254,"435828","0","0","1","0.019589656963944435","90","96","124","DC","Salif Sané","h","1","0","0","0","0","0","0","0","0","3"
"5",15254,"435830","0","0","0","0","90","285","124","DL","Bastian Oczipka","h","1","0","0","0","1","0","0.019589656963944435","0.019296247512102127","0.019296247512102127","4"
"6",15254,"435832","0","0","0","0","14","2456","124","DMC","Omar Mascarell","h","0","0","435840","0","0","0","0","0","0","7"
"7",15254,"435831","0","0","1","0.018220026046037674","90","307","124","DMC","Suat Serdar","h","1","0","0","0","0","0","0","0.018220026046037674","0.018220026046037674","7"
"8",15254,"435833","0","0","1","0.015316999517381191","72","2638","124","AMR","Alessandro Schöpf","h","0","0","435839","0","0","0","0","0.06110033392906189","0.06110033392906189","11"
"9",15254,"435834","0","0","2","0.060581840574741364","57","7522","124","AMC","Nassim Boujellab","h","0","0","435838","0","0","0","0","0.060581840574741364","0","12"
"10",15254,"435835","0","0","1","0.06110033392906189","72","5728","124","AML","Hamza Mendyl","h","1","0","435837","0","0","0","0","0.07932036370038986","0.018220026046037674","13"
"11",15254,"435836","0","0","1","0.08508145809173584","90","7059","124","FW","Benito Raman","h","1","0","0","0","1","0","0.06110033392906189","0.14618179202079773","0.06110033392906189","15"
"12",15254,"435838","0","0","0","0","33","5717","124","Sub","Amine Harit","h","1","0","0","435834","1","0","0.019296247512102127","0.019296247512102127","0","17"
"13",15254,"435839","0","0","1","0.05933750048279762","18","7309","124","Sub","Ahmed Kutucu","h","0","0","0","435833","0","0","0","0.05933750048279762","0","17"
"14",15254,"435837","0","0","0","0","18","7054","124","Sub","Steven Skrzybski","h","0","0","0","435835","0","0","0","0","0","17"
"15",15254,"435840","0","0","0","0","76","8378","124","Sub","Malick Thiaw","h","0","0","0","435832","0","0","0","0.06110033392906189","0.06110033392906189","17"
"16",15254,"435841","0","0","0","0","90","8786","262","GK","Stefan Ortega Moreno","a","0","0","0","0","0","0","0","0","0","1"
"17",15254,"435842","0","0","1","0.13641615211963654","83","8794","262","DR","Cédric Brunner","a","1","0","435852","0","1","0","0.29425564408302307","0.29425564408302307","0","2"
"18",15254,"435844","0","0","1","0.04872593656182289","90","1702","262","DC","Mike van der Hoorn","a","0","0","0","0","0","0","0","0","0","3"
"19",15254,"435843","0","0","0","0","90","7320","262","DC","Amos Pieper","a","1","0","0","0","0","0","0","0","0","3"
"20",15254,"435845","0","0","0","0","90","8787","262","DL","Nathan de Medina","a","0","0","0","0","1","1","0.10521530359983444","0.155874565243721","0.05065925791859627","4"
"21",15254,"435846","0","0","1","0.04640394449234009","90","8791","262","MR","Ritsu Doan","a","1","0","0","0","3","0","0.3214136064052582","0.5407198071479797","0.3580443561077118","8"
"22",15254,"435847","0","0","1","0.05065925791859627","90","8789","262","MC","Manuel Prietl","a","1","0","0","0","0","0","0","0.05065925791859627","0","9"
"23",15254,"435848","0","0","0","0","83","2645","262","MC","Marcel Hartel","a","0","0","435854","0","0","0","0","0","0","9"
"24",15254,"435849","0","0","2","0.16074828803539276","90","8796","262","ML","Christian Gebauer","a","0","0","0","0","0","0","0","0.16074828803539276","0","10"
"25",15254,"435850","1","0","1","0.10521530359983444","73","8792","262","FW","Fabian Klos","a","0","0","435853","0","0","0","0","0.10521530359983444","0","15"
"26",15254,"435851","0","0","2","0.3580443561077118","90","6096","262","FW","Sergio Córdova","a","0","0","435855","0","2","0","0.09706320613622665","0.45510756969451904","0","15"
"27",15254,"435852","0","0","0","0","7","8790","262","Sub","Cebio Soukou","a","0","0","0","435842","0","0","0","0","0","17"
"28",15254,"435855","0","0","0","0","1","8797","262","Sub","Nils Seufert","a","0","0","0","435851","0","0","0","0","0","17"
"29",15254,"435853","0","0","0","0","17","176","262","Sub","Sven Schipplock","a","1","0","0","435850","1","0","0.06378873437643051","0.06378873437643051","0","17"
"30",15254,"435854","0","0","0","0","7","8793","262","Sub","Fabian Kunze","a","0","0","0","435848","0","0","0","0","0","17"
"1",15255,"435886","0","0","0","0","90","449","125","GK","Robin Zentner","h","0","0","0","0","0","0","0","0","0","1"
"2",15255,"435889","0","0","1","0.07565277069807053","90","7813","125","DC","Jeremiah St. Juste","h","0","0","0","0","0","0","0","0","0","3"
"3",15255,"435887","0","0","0","0","90","5989","125","DC","Moussa Niakhate","h","1","0","0","0","0","0","0","0","0","3"
"4",15255,"435888","0","0","1","0.09745284169912338","90","52","125","DC","Alexander Hack","h","0","0","0","0","1","0","0.021354718133807182","0.021354718133807182","0","3"
"5",15255,"435890","0","0","1","0.016200250014662743","69","7073","125","DMC","Pierre Kunde","h","0","0","435899","0","0","0","0","0.016200250014662743","0","7"
"6",15255,"435891","0","0","2","0.06204386055469513","85","1673","125","MR","Edimilson Fernandes","h","0","0","435900","0","0","0","0","0.03635674715042114","0","8"
"7",15255,"435892","0","0","0","0","79","7058","125","MC","Kevin Stöger","h","0","0","435898","0","1","0","0.025687115266919136","0","0","9"
"8",15255,"435893","0","0","0","0","90","7107","125","MC","Jean-Paul Boëtius","h","0","0","0","0","0","0","0","0","0","9"
"9",15255,"435894","0","0","0","0","90","5133","125","ML","Aarón Martín","h","0","0","0","0","2","0","0.1731056123971939","0","0","10"
"10",15255,"435895","0","0","0","0","79","5735","125","FW","Jean-Philippe Mateta","h","0","0","435897","0","0","0","0","0","0","15"
"11",15255,"435896","0","0","2","0.11572200059890747","90","1275","125","FW","Robin Quaison","h","0","0","0","0","0","0","0","0.11572200059890747","0","15"
"12",15255,"435898","0","0","0","0","11","43","125","Sub","Danny Latza","h","0","0","0","435892","0","0","0","0","0","17"
"13",15255,"435899","0","0","0","0","21","7109","125","Sub","Leandro Barreiro Martins","h","1","0","0","435890","0","0","0","0","0","17"
"14",15255,"435897","0","0","1","0.021354718133807182","11","2631","125","Sub","Karim Onisiwo","h","0","0","0","435895","0","0","0","0.021354718133807182","0","17"
"15",15255,"435900","0","0","0","0","5","276","125","Sub","Dong-Won Ji","h","0","0","0","435891","0","0","0","0","0","17"
"16",15255,"435901","0","0","0","0","90","6082","123","GK","Jiri Pavlenka","a","0","0","0","0","0","0","0","0","0","1"
"17",15255,"435902","0","0","1","0.038422830402851105","90","110","123","DR","Theodor Gebre Selassie","a","0","0","0","0","1","0","0.013964968733489513","0.6036431193351746","0.6036431193351746","2"
"18",15255,"435904","0","0","0","0","54","184","123","DC","Ömer Toprak","a","0","0","435913","0","0","0","0","0.013964968733489513","0.013964968733489513","3"
"19",15255,"435903","0","0","2","0.04141814634203911","90","5340","123","DC","Marco Friedl","a","0","0","0","0","0","0","0","0.04141814634203911","0","3"
"20",15255,"435905","0","0","0","0","90","6083","123","DL","Ludwig Augustinsson","a","0","0","0","0","1","0","0.3988848924636841","0.07809184491634369","0.07809184491634369","4"
"21",15255,"435907","0","0","3","0.1201874315738678","90","125","123","MC","Maximilian Eggestein","a","1","0","0","0","2","0","0.03922352194786072","0.7361258268356323","0.6036431193351746","9"
