"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"16",12409,"342160","0","0","0","0","90","1084","124","DR","Jonjoe Kenny","a","0","0","0","0","1","0","0.09716864675283432","0.09716864675283432","0","2"
"17",12409,"342161","0","0","0","0","90","3290","124","DC","Benjamin Stambouli","a","1","0","0","0","0","0","0","0.06911860406398773","0.06911860406398773","3"
"18",12409,"342162","0","0","2","0.16027764976024628","90","451","124","DC","Matija Nastasic","a","0","0","0","0","0","0","0","0.09716864675283432","0.09716864675283432","3"
"19",12409,"342163","0","0","0","0","90","285","124","DL","Bastian Oczipka","a","0","0","0","0","0","0","0","0","0","4"
"20",12409,"342164","0","0","0","0","90","2456","124","DMC","Omar Mascarell","a","0","0","0","0","0","0","0","0.42217472195625305","0.42217472195625305","7"
"21",12409,"342165","0","0","0","0","86","5360","124","DMC","Weston McKennie","a","0","0","342171","0","1","0","0.07477755099534988","0.15969422459602356","0.15969422459602356","7"
"22",12409,"342166","0","0","1","0.06252557039260864","90","157","124","AMR","Daniel Caligiuri","a","1","0","0","0","1","0","0.08550009876489639","0.13164417445659637","0.06911860406398773","11"
"23",12409,"342167","0","0","0","0","90","5717","124","AMC","Amine Harit","a","0","0","342172","0","1","0","0.06252557039260864","0.06252557039260864","0","12"
"24",12409,"342168","0","0","2","0.42217472195625305","75","7059","124","AML","Benito Raman","a","0","0","342170","0","1","0","0.06911860406398773","0.4912933111190796","0","13"
"25",12409,"342169","0","0","2","0.0974295511841774","90","5302","124","FW","Guido Burgstaller","a","0","0","0","0","1","0","0.32500606775283813","0.42243561148643494","0","15"
"26",12409,"342172","0","0","0","0","1","7833","124","Sub","Münir Mercan","a","0","0","0","342167","0","0","0","0","0","17"
"27",12409,"342170","0","0","1","0.01836583763360977","15","390","124","Sub","Fabian Reese","a","0","0","0","342168","0","0","0","0.01836583763360977","0","17"
"28",12409,"342171","0","0","0","0","4","96","124","Sub","Salif Sané","a","0","0","0","342165","0","0","0","0","0","17"
"1",12410,"342480","0","0","0","0","90","3286","132","GK","Kevin Trapp","h","0","0","0","0","0","0","0","0","0","1"
"2",12410,"342482","1","0","2","0.09860840439796448","90","2668","132","DC","Martin Hinteregger","h","0","0","0","0","0","0","0","0.7527425289154053","0.7527425289154053","3"
"3",12410,"342483","0","0","0","0","90","282","132","DC","Makoto Hasebe","h","0","0","0","0","1","0","0.011645274236798286","0.011645274236798286","0","3"
"4",12410,"342481","0","0","0","0","90","283","132","DC","David Abraham","h","0","0","0","0","0","0","0","0","0","3"
"5",12410,"342484","0","0","0","0","90","249","132","DMR","Danny da Costa","h","0","0","0","0","0","0","0","0.13097767531871796","0.13097767531871796","5"
"6",12410,"342485","0","0","4","0.5835899114608765","90","64","132","DML","Filip Kostic","h","0","0","0","0","3","1","0.70518958568573","1.1901710033416748","0.6065811514854431","6"
"7",12410,"342486","0","0","3","0.17276379466056824","66","269","132","MC","Dominik Kohr","h","0","0","342491","0","0","0","0","0.02153894491493702","0","9"
"8",12410,"342487","0","0","0","0","90","3224","132","MC","Gelson Fernandes","h","1","0","0","0","1","0","0.14063972234725952","0.15228499472141266","0.011645274236798286","9"
"9",12410,"342488","0","0","2","0.17967674136161804","72","6145","132","AMC","Daichi Kamada","h","0","0","342492","0","2","0","0.15122485160827637","0.17967674136161804","0","12"
"10",12410,"342489","0","0","1","0.6065811514854431","89","290","132","AMC","Mijat Gacinovic","h","0","0","342493","0","1","0","0.02153894491493702","0.7259135842323303","0.11933241039514542","12"
"11",12410,"342490","0","0","2","0.12288852781057358","90","1852","132","FW","Ante Rebic","h","1","0","0","0","3","0","0.22777976095676422","0.8995470404624939","0.6065811514854431","15"
"12",12410,"342491","0","0","1","0.080975241959095","24","228","132","Sub","Sebastian Rode","h","0","0","0","342486","0","0","0","0.20030765235424042","0.11933241039514542","17"
"13",12410,"342492","0","0","0","0","18","7051","132","Sub","Gonçalo Paciência","h","1","0","0","342488","0","0","0","0","0","17"
"14",12410,"342493","0","0","0","0","1","7050","132","Sub","Lucas Torró","h","0","0","0","342489","0","0","0","0","0","17"
"15",12410,"342494","0","0","0","0","90","73","120","GK","Oliver Baumann","a","0","0","0","0","0","0","0","0.29547184705734253","0.29547184705734253","1"
"16",12410,"342497","0","0","0","0","90","133","120","DC","Kevin Vogt","a","1","0","0","0","0","0","0","0.29547184705734253","0.29547184705734253","3"
"17",12410,"342495","0","0","1","0.039169978350400925","90","5329","120","DC","Stefan Posch","a","0","0","0","0","0","0","0","0.05858024209737778","0.05858024209737778","3"
"18",12410,"342496","0","0","0","0","90","84","120","DC","Ermin Bicakcic","a","0","0","0","0","0","0","0","0","0","3"
"19",12410,"342498","0","0","1","0.008229073137044907","90","74","120","DMR","Pavel Kaderábek","a","0","0","0","0","2","0","0.3540520966053009","0.3540520966053009","0.05858024209737778","5"
"20",12410,"342499","0","0","3","0.12563781440258026","90","254","120","DML","Steven Zuber","a","0","0","0","0","1","0","0.08885753899812698","0.21449534595012665","0","6"
"21",12410,"342500","0","0","0","0","90","90","120","MC","Sebastian Rudy","a","0","0","0","0","0","0","0","0.3540520966053009","0.3540520966053009","9"
"22",12410,"342501","0","0","0","0","72","6081","120","MC","Dennis Geiger","a","0","0","342505","0","2","0","0.04739905148744583","0.05858024209737778","0.05858024209737778","9"
"23",12410,"342503","0","0","1","0.028430461883544922","65","62","120","AMC","Lukas Rupp","a","0","0","342507","0","0","0","0","0.028430461883544922","0","12"
"24",12410,"342502","0","0","2","0.13789191842079163","77","7867","120","AMC","Robert Skov","a","0","0","342506","0","0","0","0","0.08885753899812698","0","12"
"25",12410,"342504","0","0","0","0","90","6271","120","FW","Ihlas Bebou","a","0","0","0","0","1","0","0.038292307406663895","0.3923443853855133","0.3540520966053009","15"
"26",12410,"342506","0","0","0","0","13","5266","120","Sub","Vincenzo Grifo","a","0","0","0","342502","0","0","0","0.29547184705734253","0.29547184705734253","17"
"27",12410,"342507","0","0","0","0","25","7868","120","Sub","Diadie Samassékou","a","0","0","0","342503","0","0","0","0.29547184705734253","0.29547184705734253","17"
"28",12410,"342505","0","0","1","0.29547184705734253","18","3834","120","Sub","Ishak Belfodil","a","0","0","0","342501","0","0","0","0.29547184705734253","0","17"
"1",12411,"342590","0","0","0","0","90","5293","240","GK","Rafal Gikiewicz","h","0","0","0","0","0","0","0","0","0","1"
"2",12411,"342591","0","0","0","0","90","7875","240","DR","Christopher Trimmel","h","0","0","0","0","1","0","0.14410820603370667","0.22683992981910706","0.0827317163348198","2"
"3",12411,"342593","0","0","0","0","90","370","240","DC","Marvin Friedrich","h","0","0","0","0","0","0","0","0","0","3"
"4",12411,"342592","0","0","0","0","90","7401","240","DC","Keven Schlotterbeck","h","0","0","0","0","0","0","0","0","0","3"
"5",12411,"342594","0","0","0","0","90","7876","240","DL","Christopher Lenz","h","0","0","0","0","0","0","0","0","0","4"
"6",12411,"342596","0","0","2","0.13646207749843597","90","4340","240","DMC","Grischa Prömel","h","0","0","0","0","0","0","0","0.0827317163348198","0","7"
"7",12411,"342595","0","0","5","0.21815092861652374","90","7877","240","DMC","Robert Andrich","h","0","0","0","0","2","0","0.15601682662963867","0.31129783391952515","0","7"
"8",12411,"342597","0","0","1","0.019358687102794647","59","7878","240","AMR","Suleiman Abdullahi","h","0","0","342602","0","0","0","0","0.019358687102794647","0","11"
"9",12411,"342598","0","0","0","0","47","60","240","AMC","Christian Gentner","h","0","0","342603","0","0","0","0","0.35221514105796814","0.35221514105796814","12"
"10",12411,"342599","0","0","0","0","90","7879","240","AML","Marius Bülter","h","0","0","0","0","1","0","0.12537522614002228","0.12537522614002228","0","13"
"11",12411,"342600","0","0","2","0.21857842803001404","70","7880","240","FW","Sebastian Andersson","h","0","0","342601","0","1","0","0.0827317163348198","0.4266853630542755","0.12537522614002228","15"
"12",12411,"342601","0","0","1","0.03986247256398201","20","7881","240","Sub","Sebastian Polter","h","0","0","0","342600","0","0","0","0.03986247256398201","0","17"
"13",12411,"342602","0","0","0","0","31","7882","240","Sub","Sheraldo Becker","h","1","0","0","342597","1","0","0.03986247256398201","0.03986247256398201","0","17"
"14",12411,"342603","0","0","2","0.1533178836107254","43","119","240","Sub","Anthony Ujah","h","0","0","0","342598","0","0","0","0.1533178836107254","0","17"
"15",12411,"342604","0","0","0","0","90","5241","136","GK","Péter Gulácsi","a","0","0","0","0","0","0","0","0.74005126953125","0.74005126953125","1"
"16",12411,"342607","0","0","0","0","90","5257","136","DC","Willi Orban","a","0","0","0","0","0","0","0","1.5415995121002197","1.5415995121002197","3"
"17",12411,"342605","0","0","0","0","90","6326","136","DC","Ibrahima Konaté","a","0","0","0","0","0","0","0","2.042203187942505","2.042203187942505","3"
"18",12411,"342606","0","0","0","0","90","5659","136","DC","Nordi Mukiele","a","0","0","0","0","0","0","0","2.464728832244873","2.464728832244873","3"
"19",12411,"342608","0","0","0","0","90","5358","136","DMR","Lukas Klostermann","a","0","0","0","0","1","0","0.42252567410469055","1.6485061645507812","1.225980520248413","5"
"20",12411,"342609","1","0","2","0.3344229459762573","90","5254","136","DML","Marcel Halstenberg","a","0","0","0","0","2","1","0.17934274673461914","1.3185697793960571","1.1602805852890015","6"
"21",12411,"342610","0","0","1","0.6728845238685608","63","5246","136","MC","Diego Demme","a","0","0","342615","0","0","0","0","1.7594819068908691","1.0865974426269531","9"
"22",12411,"342611","0","0","0","0","74","188","136","MC","Kevin Kampl","a","0","0","342617","0","1","0","0.5006037354469299","1.5828062295913696","1.5828062295913696","9"
"23",12411,"342612","1","0","2","0.5004404783248901","90","5248","136","FWR","Marcel Sabitzer","a","0","0","0","0","6","3","1.3629469871520996","3.1359481811523438","2.4086360931396484","14"
"24",12411,"342613","0","0","2","0.4329153001308441","90","5250","136","FW","Yussuf Poulsen","a","0","0","0","0","0","0","0","1.797107219696045","1.4656199216842651","15"
"25",12411,"342614","1","0","4","0.7359194159507751","66","65","136","FWL","Timo Werner","a","0","0","342616","0","1","0","0.3314873278141022","1.0135338306427002","0.0983491763472557","16"
"26",12411,"342616","1","0","3","1.5415995121002197","24","3300","136","Sub","Christopher Nkunku","a","0","0","0","342614","0","0","0","1.5415995121002197","0","17"
"27",12411,"342617","0","0","0","0","16","5249","136","Sub","Emil Forsberg","a","0","0","0","342611","1","0","0.494342565536499","0.494342565536499","0","17"
"28",12411,"342615","0","0","0","0","27","6109","136","Sub","Konrad Laimer","a","0","0","0","342610","1","0","0.25404855608940125","1.5415995121002197","1.5415995121002197","17"
"1",12412,"343674","0","0","0","0","90","127","134","GK","Timo Horn","h","0","0","0","0","0","0","0","0","0","1"
"2",12412,"343675","0","0","0","0","90","7785","134","DR","Kingsley Ehizibue","h","1","0","0","0","0","0","0","0","0","2"
"3",12412,"343676","0","0","0","0","90","7791","134","DC","Sebastiaan Bornauw","h","0","0","0","0","1","0","0.07892580330371857","0.034033842384815216","0.034033842384815216","3"
"4",12412,"343677","0","0","0","0","90","7786","134","DC","Rafael Czichos","h","0","0","0","0","1","0","0.034033842384815216","0.034033842384815216","0","3"
"5",12412,"343678","0","0","2","0.061865709722042084","90","131","134","DL","Jonas Hector","h","0","0","0","0","0","0","0","0.034033842384815216","0","4"
"6",12412,"343679","0","0","1","0.02000340446829796","75","7788","134","MR","Kingsley Schindler","h","0","0","343685","0","0","0","0","0","0","8"
"7",12412,"343681","0","0","2","0.0762983188033104","90","3347","134","MC","Ellyes Skhiri","h","0","0","0","0","1","1","0.46526384353637695","0.015149738639593124","0","9"
"8",12412,"343680","0","0","0","0","90","7787","134","MC","Birger Verstraete","h","1","0","0","0","2","0","0.11347618699073792","0","0","9"
"9",12412,"343682","1","0","1","0.46526384353637695","90","7789","134","ML","Dominick Drexler","h","0","0","0","0","1","0","0.027831867337226868","0","0","10"
"10",12412,"343684","0","0","3","0.14493711292743683","82","137","134","FW","Anthony Modeste","h","0","0","343687","0","0","0","0","0.09260950237512589","0","15"
"11",12412,"343683","0","0","2","0.08811362087726593","56","48","134","FW","Jhon Córdoba","h","0","0","343686","0","0","0","0","0.08811362087726593","0","15"
"12",12412,"343687","0","0","1","0.07892580330371857","8","427","134","Sub","Marco Höger","h","0","0","0","343684","0","0","0","0","0","17"
"13",12412,"343685","0","0","0","0","15","5231","134","Sub","Florian Kainz","h","0","0","0","343679","0","0","0","0","0","17"
"14",12412,"343686","0","0","1","0.038391660898923874","34","6090","134","Sub","Simon Terodde","h","0","0","0","343683","0","0","0","0","0","17"
"15",12412,"343688","0","0","0","0","90","309","129","GK","Roman Bürki","a","0","0","0","0","0","0","0","0.6316601037979126","0.6316601037979126","1"
"16",12412,"343689","0","0","0","0","90","310","129","DR","Lukasz Piszczek","a","1","0","0","0","2","1","0.6273617148399353","0.6273617148399353","0.6047174334526062","2"
"17",12412,"343690","0","0","2","0.09216826409101486","90","373","129","DC","Mats Hummels","a","0","0","0","0","0","0","0","0.7183240056037903","0.6820990443229675","3"
"18",12412,"343691","0","0","1","0.015638310462236404","90","6490","129","DC","Manuel Akanji","a","0","0","0","0","0","0","0","0.670794665813446","0.6551563739776611","3"
"19",12412,"343692","0","0","0","0","63","433","129","DL","Nico Schulz","a","0","0","343701","0","2","0","0.08666390180587769","0.08666390180587769","0","4"
"20",12412,"343693","0","0","0","0","90","3059","129","DMC","Axel Witsel","a","0","0","0","0","0","0","0","0.670794665813446","0.670794665813446","7"
"21",12412,"343694","0","0","0","0","63","372","129","DMC","Julian Weigl","a","0","0","343700","0","0","0","0","0","0","7"
"22",12412,"343695","1","0","3","0.11731723695993423","90","6345","129","AMR","Jadon Sancho","a","0","0","0","0","2","1","0.6720607280731201","1.4693859815597534","0.7706881165504456","11"
"23",12412,"343696","0","0","2","0.45334240794181824","90","319","129","AMC","Marco Reus","a","0","0","0","0","1","0","0.02694268338382244","1.0381767749786377","0.6047174334526062","12"
"24",12412,"343697","0","0","0","0","86","213","129","AML","Thorgan Hazard","a","0","0","343699","0","3","1","0.14416594803333282","0.15175674855709076","0.05186330899596214","13"
"25",12412,"343698","1","0","4","0.7759855389595032","90","2380","129","FW","Paco Alcácer","a","0","0","0","0","0","0","0","0.7664498090744019","0","15"
"26",12412,"343701","1","0","1","0.6047174334526062","27","5197","129","Sub","Achraf Hakimi","a","0","0","0","343692","1","0","0.015638310462236404","1.2364732027053833","0.6317557692527771","17"
