"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"7",15471,"423843","0","0","1","0.019386008381843567","90","3291","98","MC","Adrien Rabiot","h","0","0","0","0","2","0","0.4670672118663788","0.5408976078033447","0.05444437265396118","9"
"8",15471,"423844","0","0","0","0","90","504","98","MC","Aaron Ramsey","h","0","0","423848","0","2","0","0.33976179361343384","0.5354631543159485","0.19570134580135345","9"
"9",15471,"423842","0","0","0","0","90","6942","98","MC","Arthur","h","0","0","0","0","1","0","0.009531962685286999","1.116902470588684","1.116902470588684","9"
"10",15471,"423846","0","0","4","0.619948148727417","90","1804","98","FW","Álvaro Morata","h","0","0","0","0","3","1","0.17386846244335175","0.7185158133506775","0.11828680336475372","15"
"11",15471,"423845","0","0","9","0.5089549422264099","90","1294","98","FW","Paulo Dybala","h","0","0","0","0","3","0","0.5902743339538574","1.1913444995880127","0.31008800864219666","15"
"12",15471,"423849","1","0","2","0.10681204497814178","27","6691","98","Sub","Dejan Kulusevski","h","1","0","0","423841","2","0","0.05123038589954376","0.3507585823535919","0.21449409425258636","17"
"13",15471,"423847","0","0","0","0","13","5028","98","Sub","Gianluca Frabotta","h","0","0","0","423838","0","0","0","0.05123038589954376","0.05123038589954376","17"
"14",15471,"423848","0","0","0","0","1","5015","98","Sub","Giacomo Vrioni","h","0","0","0","423844","1","0","0.12483356893062592","0.12483356893062592","0.12483356893062592","17"
"15",15471,"423850","0","0","0","0","90","6132","94","GK","Marco Silvestri","a","0","0","0","0","0","0","0","0","0","1"
"16",15471,"423852","0","0","0","0","57","1370","94","DC","Federico Ceccherini","a","0","0","423862","0","0","0","0","0","0","3"
"17",15471,"423853","0","0","0","0","90","8522","94","DC","Matteo Lovato","a","0","0","0","0","0","0","0","0","0","3"
"18",15471,"423851","0","0","1","0.07050362229347229","90","7929","94","DC","Alan Empereur","a","1","0","0","0","0","0","0","0.07050362229347229","0","3"
"19",15471,"423854","0","0","0","0","90","3978","94","DMR","Marco Faraoni","a","1","0","0","0","0","0","0","0.07050362229347229","0.07050362229347229","5"
"20",15471,"423855","0","0","0","0","90","1106","94","DML","Darko Lazovic","a","1","0","0","0","2","0","0.1278703808784485","0.15033811330795288","0.0798344835639","6"
"21",15471,"423856","0","0","0","0","90","7097","94","MC","Ronaldo Vieira","a","1","0","0","0","0","0","0","0.0798344835639","0.0798344835639","9"
"22",15471,"423857","0","0","0","0","53","5996","94","MC","Adrien Tameze","a","0","0","423864","0","1","0","0.0798344835639","0.0798344835639","0","9"
"23",15471,"423858","0","0","1","0.028957439586520195","90","8161","94","FWR","Ebrima Colley","a","0","0","0","0","0","0","0","0.09946106374263763","0.07050362229347229","14"
"24",15471,"423859","0","0","2","0.1372012346982956","57","1425","94","FW","Nikola Kalinic","a","0","0","423863","0","0","0","0","0.0798344835639","0","15"
"25",15471,"423860","0","0","1","0.019480081275105476","90","1958","94","FWL","Mattia Zaccagni","a","0","0","0","0","1","1","0.34376606345176697","0.3632461726665497","0","16"
"26",15471,"423861","0","0","0","0","26","6208","94","Sub","Antonin Barak","a","0","0","0","423863","0","0","0","0","0","17"
"27",15471,"423864","0","0","0","0","37","8828","94","Sub","Ivan Ilic","a","0","0","0","423857","0","0","0","0.34376606345176697","0.34376606345176697","17"
"28",15471,"423862","0","0","0","0","33","7002","94","Sub","Giangiacomo Magnani","a","0","0","0","423852","0","0","0","0","0","17"
"29",15471,"423863","1","0","1","0.34376606345176697","7","1997","94","Sub","Andrea Favilli","a","0","0","423861","423859","0","0","0","0.34376606345176697","0","17"
"1",15473,"424016","0","0","0","0","90","1416","111","GK","Ciprian Tatarusanu","h","0","0","0","0","0","0","0","0","0","1"
"2",15473,"424017","0","0","0","0","90","1574","111","DR","Davide Calabria","h","0","0","0","0","0","0","0","0.5778300166130066","0.5778300166130066","2"
"3",15473,"424019","0","0","2","0.4337799549102783","90","1119","111","DC","Alessio Romagnoli","h","0","0","0","0","0","0","0","0.44134774804115295","0.44134774804115295","3"
"4",15473,"424018","0","0","1","0.12182078510522842","90","4699","111","DC","Simon Kjaer","h","0","0","0","0","0","0","0","0.5349284410476685","0.5349284410476685","3"
"5",15473,"424020","0","0","1","0.09804271161556244","90","2547","111","DL","Theo Hernández","h","1","0","0","0","0","0","0","0.5393904447555542","0.44134774804115295","4"
"6",15473,"424022","0","0","1","0.22416993975639343","90","1489","111","DMC","Franck Kessié","h","0","0","0","0","0","0","0","0.6314794421195984","0.6314794421195984","7"
"7",15473,"424021","0","0","0","0","90","6981","111","DMC","Ismael Bennacer","h","0","0","0","0","1","0","0.01989361084997654","0.18566963076591492","0.18566963076591492","7"
"8",15473,"424023","1","0","2","0.5334367156028748","72","8297","111","AMR","Alexis Saelemaekers","h","0","0","424027","0","0","0","0","0.5334367156028748","0","11"
"9",15473,"424024","0","0","3","0.18868064880371094","90","189","111","AMC","Hakan Calhanoglu","h","0","0","0","0","5","0","0.950008749961853","0.6962632536888123","0.5046398639678955","12"
"10",15473,"424025","0","0","0","0","72","7193","111","AML","Rafael Leão","h","1","0","424028","0","2","2","0.8538986444473267","0.8538986444473267","0","13"
"11",15473,"424026","2","0","2","1.1738497018814087","90","1741","111","FW","Zlatan Ibrahimovic","h","1","0","0","0","2","0","0.06546526402235031","0.5490331649780273","0.0920889675617218","15"
"12",15473,"424028","0","0","0","0","18","2303","111","Sub","Samu Castillejo","h","0","0","0","424025","0","0","0","0.09358066320419312","0.09358066320419312","17"
"13",15473,"424027","0","0","1","0.044393304735422134","18","1311","111","Sub","Rade Krunic","h","0","0","0","424023","1","0","0.09358066320419312","0.13797396421432495","0.09358066320419312","17"
"14",15473,"424029","0","0","0","0","90","1609","95","GK","Antonio Mirante","a","0","0","0","0","0","0","0","0.04643455147743225","0.04643455147743225","1"
"15",15473,"424031","0","0","1","0.038242559880018234","90","6159","95","DC","Gianluca Mancini","a","0","0","0","0","0","0","0","0","0","3"
"16",15473,"424032","0","0","1","0.014386695809662342","90","7413","95","DC","Ibañez","a","0","0","0","0","0","0","0","0.12178445607423782","0.10739776492118835","3"
"17",15473,"424030","1","0","1","0.6614295244216919","90","6324","95","DC","Marash Kumbulla","a","0","0","0","0","0","0","0","0.060963213443756104","0.060963213443756104","3"
"18",15473,"424033","0","0","1","0.04643455147743225","66","6362","95","DMR","Rick Karsdorp","a","0","0","424040","0","0","0","0","0.10739776492118835","0.060963213443756104","5"
"19",15473,"424034","0","0","0","0","90","1500","95","DML","Leonardo Spinazzola","a","0","0","0","0","0","0","0","0","0","6"
"20",15473,"424035","1","0","2","0.8172826170921326","86","677","95","MC","Jordan Veretout","a","0","0","424042","0","0","0","0","0.12875781953334808","0.07273408770561218","9"
"21",15473,"424036","0","0","1","0.037494760006666183","76","1471","95","MC","Lorenzo Pellegrini","a","0","0","424041","0","3","1","0.5280449986457825","0.27939826250076294","0.24190348386764526","9"
"22",15473,"424037","0","0","2","0.1336973011493683","90","317","95","AMC","Henrikh Mkhitaryan","a","0","0","0","0","1","0","0.12011902779340744","0.2682030200958252","0.014386695809662342","12"
"23",15473,"424038","0","0","1","0.01452710758894682","90","687","95","AMC","Pedro","a","1","0","0","0","2","0","0.10739776492118835","0.25643059611320496","0.1345057189464569","12"
"24",15473,"424039","1","0","2","0.5955348014831543","90","1253","95","FW","Edin Dzeko","a","0","0","0","0","1","0","0.07273408770561218","0.2538163363933563","0.060963213443756104","15"
"25",15473,"424040","0","0","0","0","24","1567","95","Sub","Bruno Peres","a","0","0","0","424033","0","0","0","0","0","17"
"26",15473,"424041","0","0","0","0","14","1168","95","Sub","Bryan Cristante","a","1","0","0","424036","0","0","0","0","0","17"
"27",15473,"424042","0","0","0","0","4","6750","95","Sub","Gonzalo Villar","a","0","0","0","424035","0","0","0","0","0","17"
"1",15477,"424343","0","0","0","0","90","1351","115","GK","Alex Cordaz","h","0","0","0","0","0","0","0","0","0","1"
"2",15477,"424346","0","0","0","0","90","1643","115","DC","Luca Marrone","h","1","0","0","0","0","0","0","0","0","3"
"3",15477,"424344","0","0","0","0","90","8029","115","DC","Lisandro Magallán","h","0","0","0","0","0","0","0","0.047837033867836","0.047837033867836","3"
"4",15477,"424345","0","0","0","0","90","1639","115","DC","Sebastiano Luperto","h","0","0","0","0","1","0","0.047837033867836","0.047837033867836","0","3"
"5",15477,"424347","0","0","0","0","78","1241","115","DMR","Pedro Pereira","h","0","0","424355","0","0","0","0","0","0","5"
"6",15477,"424348","0","0","1","0.047837033867836","90","7014","115","DML","Arkadiusz Reca","h","0","0","0","0","1","0","0.112276092171669","0.160113126039505","0.112276092171669","6"
"7",15477,"424349","0","0","0","0","78","4917","115","MC","Niccolò Zanellato","h","0","0","424354","0","0","0","0","0","0","9"
"8",15477,"424350","0","0","0","0","90","1166","115","MC","Ahmed Benali","h","0","0","0","0","0","0","0","0","0","9"
"9",15477,"424351","0","0","1","0.027494190260767937","90","8926","115","MC","Milos Vulic","h","0","0","0","0","1","1","0.3155553340911865","0.3430495262145996","0","9"
"10",15477,"424352","1","0","2","0.42783141136169434","90","1362","115","FW","Simy","h","0","0","0","0","0","0","0","0.47566846013069153","0.047837033867836","15"
"11",15477,"424353","0","0","2","0.02144506759941578","90","8838","115","FW","Junior Messias","h","0","0","0","0","0","0","0","0.048939257860183716","0.027494190260767937","15"
"12",15477,"424355","0","0","0","0","12","1274","115","Sub","Andrea Rispoli","h","0","0","0","424347","0","0","0","0.027494190260767937","0.027494190260767937","17"
"13",15477,"424354","0","0","0","0","12","1846","115","Sub","Luca Siligardi","h","0","0","0","424349","1","0","0.027494190260767937","0.1397702842950821","0.112276092171669","17"
"14",15477,"424356","0","0","0","0","90","1501","107","GK","Marco Sportiello","a","0","0","0","0","0","0","0","0.3928387761116028","0.3928387761116028","1"
"15",15477,"424358","0","0","0","0","73","7218","107","DC","Cristian Romero","a","1","0","424367","0","0","0","0","0.6216126084327698","0.6216126084327698","3"
"16",15477,"424359","0","0","1","0.07967020571231842","90","1484","107","DC","Rafael Toloi","a","1","0","0","0","1","0","0.1152571365237236","1.498649001121521","1.4189788103103638","3"
"17",15477,"424357","0","0","0","0","90","1927","107","DC","Berat Gjimshiti","a","0","0","0","0","0","0","0","0.2669425308704376","0.2669425308704376","3"
"18",15477,"424360","0","0","0","0","68","4941","107","DMR","Hans Hateboer","a","1","0","424371","0","1","0","0.042568955570459366","1.2156473398208618","1.1730782985687256","5"
"19",15477,"424361","0","0","1","0.04211743175983429","90","6242","107","DML","Johan Mojica","a","0","0","0","0","1","0","0.5063554644584656","0.8297135233879089","0.7875960469245911","6"
"20",15477,"424363","0","0","1","0.03034622222185135","90","1488","107","MC","Remo Freuler","a","0","0","0","0","1","1","0.09539007395505905","1.0571717023849487","0.9314354658126831","9"
"21",15477,"424364","0","0","3","0.42650458216667175","89","7947","107","MC","Ruslan Malinovskiy","a","0","0","424370","0","7","1","1.3529754877090454","2.232177734375","1.2364133596420288","9"
"22",15477,"424362","0","0","0","0","90","1134","107","MC","Mario Pasalic","a","0","0","0","0","1","0","0.08115042001008987","1.248088002204895","1.1669375896453857","9"
"23",15477,"424365","0","0","2","1.198116660118103","46","1491","107","AMC","Alejandro Gomez","a","0","0","424369","0","1","0","0.12866666913032532","1.383650302886963","0.5632224678993225","12"
"24",15477,"424366","2","0","6","0.89813232421875","46","1229","107","FW","Luis Muriel","a","0","0","424368","0","0","0","0","0.89813232421875","0","15"
"25",15477,"424369","0","0","1","0.026906756684184074","44","1426","107","Sub","Josip Ilicic","a","0","0","0","424365","2","0","0.38245540857315063","0.7012710571289062","0.2919089198112488","17"
"26",15477,"424367","0","0","0","0","17","4733","107","Sub","José Luis Palomino","a","0","0","0","424358","0","0","0","0.10911643505096436","0.10911643505096436","17"
"27",15477,"424370","0","0","0","0","1","7013","107","Sub","Matteo Pessina","a","0","0","0","424364","1","0","0.04211743175983429","0.04211743175983429","0","17"
"28",15477,"424368","0","0","4","0.794157087802887","44","1148","107","Sub","Duván Zapata","a","0","0","0","424366","1","0","0.03034622222185135","0.6578409671783447","0.042568955570459366","17"
"29",15477,"424371","0","0","0","0","22","8475","107","Sub","Bosko Sutalo","a","0","0","0","424360","1","0","0.026906756684184074","0.16636940836906433","0.16636940836906433","17"
"1",15478,"424610","0","0","0","0","90","1505","106","GK","Samir Handanovic","h","0","0","0","0","0","0","0","0.05308255925774574","0.05308255925774574","1"
"2",15478,"424611","0","0","2","0.15085570514202118","90","1522","106","DC","Andrea Ranocchia","h","1","0","0","0","1","0","0.01804661937057972","1.3952834606170654","1.3772368431091309","3"
"3",15478,"424612","0","0","1","0.10985445976257324","90","1541","106","DC","Stefan de Vrij","h","0","0","0","0","1","0","0.018039368093013763","0.9107004404067993","0.9107004404067993","3"
"4",15478,"424613","0","0","3","0.04594329372048378","90","621","106","DC","Aleksandar Kolarov","h","0","0","0","0","3","1","0.9336827397346497","1.51620614528656","1.1616474390029907","3"
"5",15478,"424614","0","0","3","0.6591876745223999","80","5197","106","MR","Achraf Hakimi","h","0","0","424625","0","0","0","0","1.152734398841858","0.512660801410675","8"
"6",15478,"424615","0","0","2","0.10134883224964142","61","1496","106","MC","Roberto Gagliardini","h","0","0","424623","0","1","0","0.01123187504708767","0.14582587778568268","0.04447704553604126","9"
"7",15478,"424616","0","0","1","0.01955866441130638","80","1409","106","MC","Nicolò Barella","h","0","0","424621","0","4","1","0.6619633436203003","0.956682562828064","0.4166127145290375","9"
"8",15478,"424617","0","0","0","0","70","557","106","ML","Matteo Darmian","h","0","0","424624","0","0","0","0","0.3322523832321167","0.3322523832321167","10"
"9",15478,"424618","0","0","0","0","60","646","106","AMC","Christian Eriksen","h","0","0","424622","0","3","0","0.12639518082141876","0.5014289021492004","0.48022279143333435","12"
"10",15478,"424620","1","0","4","1.0797383785247803","90","448","106","FW","Ivan Perisic","h","0","0","0","0","3","0","0.9283422231674194","1.3660049438476562","0.03882906958460808","15"
"11",15478,"424619","0","0","3","0.05729209631681442","90","7006","106","FW","Lautaro Martínez","h","0","0","0","0","1","0","0.05308255925774574","0.42942774295806885","0.3190530836582184","15"
"12",15478,"424623","1","0","3","0.1739380806684494","29","1511","106","Sub","Marcelo Brozovic","h","0","0","0","424615","2","0","0.1272396594285965","1.1022802591323853","0.9283422231674194","17"
"13",15478,"424621","0","0","1","0.01652282290160656","10","1251","106","Sub","Radja Nainggolan","h","0","0","0","424616","0","0","0","0.06000618636608124","0.06000618636608124","17"
"14",15478,"424624","0","0","0","0","20","4895","106","Sub","Andrea Pinamonti","h","0","0","0","424617","0","0","0","0.02117711864411831","0.02117711864411831","17"
"15",15478,"424622","0","0","2","0.6422876715660095","30","222","106","Sub","Arturo Vidal","h","0","0","0","424618","0","0","0","1.1364079713821411","1.0811032056808472","17"
"16",15478,"424625","0","0","0","0","10","631","106","Sub","Ashley Young","h","0","0","0","424614","2","0","0.04296911135315895","0.04296911135315895","0","17"
"17",15478,"424626","0","0","0","0","90","1392","230","GK","Luigi Sepe","a","0","0","0","0","0","0","0","0.3739456832408905","0.3739456832408905","1"
"18",15478,"424627","0","0","1","0.012702765874564648","86","1504","230","DR","Alberto Grassi","a","0","0","424640","0","0","0","0","0.012702765874564648","0","2"
"19",15478,"424629","0","0","0","0","90","6989","230","DC","Simone Iacoponi","a","0","0","0","0","0","0","0","0","0","3"
"20",15478,"424630","0","0","1","0.03046174719929695","90","1896","230","DC","Riccardo Gagliolo","a","0","0","0","0","0","0","0","0.03046174719929695","0","3"
"21",15478,"424628","0","0","0","0","90","8569","230","DC","Botond Balogh","a","0","0","0","0","0","0","0","0","0","3"
