"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"24",14160,"417779","0","0","1","0.08568597584962845","90","7155","151","MC","Nikola Vukcevic","a","0","0","0","0","1","0","0.047258615493774414","1.0212565660476685","0.9739978909492493","9"
"25",14160,"417780","0","0","0","0","74","6217","151","ML","Enis Bardhi","a","0","0","417784","0","1","0","0.016543732956051826","0.9739978909492493","0.9574541449546814","10"
"26",14160,"417781","1","0","2","0.11735176295042038","64","6953","151","FW","Gonzalo Melero","a","0","0","417785","0","0","0","0","0.7418418526649475","0.6244901418685913","15"
"27",14160,"417782","1","0","3","1.2156333923339844","86","2186","151","FW","Morales","a","0","0","417783","0","2","1","0.3802226781845093","1.595855951309204","0","15"
"28",14160,"417784","0","0","0","0","16","8107","151","Sub","Jorge De Frutos","a","0","0","0","417780","0","0","0","0.5911432504653931","0.5911432504653931","17"
"29",14160,"417785","1","0","2","1.228420615196228","26","2566","151","Sub","Roger","a","0","0","0","417781","1","1","0.5911432504653931","1.0762861967086792","0","17"
"30",14160,"417783","0","0","0","0","4","2289","151","Sub","Nemanja Radoja","a","0","0","0","417782","0","0","0","0","0","17"
"31",14160,"417786","0","0","0","0","4","8774","151","Sub","Dani Gómez","a","0","0","0","417778","0","0","0","0","0","17"
"1",14158,"417910","0","0","0","0","90","6224","156","GK","Marko Dmitrovic","h","0","0","0","0","0","0","0","0","0","1"
"2",14158,"417911","0","0","0","0","73","2119","156","DR","Rober Correa","h","0","0","417923","0","0","0","0","0.05670936033129692","0.05670936033129692","2"
"3",14158,"417912","0","0","0","0","90","6225","156","DC","Paulo Oliveira","h","0","0","0","0","0","0","0","0","0","3"
"4",14158,"417913","0","0","0","0","90","2353","156","DC","Pedro Bigas","h","0","0","0","0","0","0","0","0","0","3"
"5",14158,"417914","0","0","1","0.02068454958498478","90","5153","156","DL","Kévin Rodrigues","h","0","0","0","0","0","0","0","0.1224224641919136","0.10173791646957397","4"
"6",14158,"417915","0","0","1","0.015036018565297127","90","2112","156","MC","Papakouly Diop","h","1","0","0","0","1","0","0.02068454958498478","0.035720568150281906","0","9"
"7",14158,"417916","0","0","1","0.04588093236088753","90","5081","156","MC","Edu Expósito","h","0","0","0","0","0","0","0","0.06656548380851746","0.02068454958498478","9"
"8",14158,"417917","0","0","0","0","48","2337","156","MC","Recio","h","0","0","417925","0","0","0","0","0","0","9"
"9",14158,"417918","0","0","0","0","48","8707","156","FWR","Damian Kadzior","h","0","0","417922","0","1","0","0.010828429833054543","0.010828429833054543","0","14"
"10",14158,"417919","1","0","2","0.2142181545495987","90","5074","156","FW","Kike García","h","0","0","417921","0","1","0","0.04588093236088753","0.1476188451051712","0","15"
"11",14158,"417920","0","0","1","0.010828429833054543","86","452","156","FWL","Takashi Inui","h","0","0","417924","0","1","0","0.10173791646957397","0.11256635189056396","0","16"
"12",14158,"417921","0","0","0","0","1","47","156","Sub","Yoshinori Muto","h","0","0","0","417919","0","0","0","0","0","17"
"13",14158,"417924","0","0","0","0","4","2586","156","Sub","Anaitz Arbilla","h","0","0","0","417920","0","0","0","0","0","17"
"14",14158,"417922","0","0","0","0","42","2197","156","Sub","Pedro León","h","0","0","0","417918","1","1","0.11248023062944412","0.04588093236088753","0.04588093236088753","17"
"15",14158,"417925","0","0","0","0","42","4188","156","Sub","Quique González","h","0","0","0","417917","0","0","0","0","0","17"
"16",14158,"417923","0","0","1","0.018667930737137794","17","2519","156","Sub","Tejero","h","0","0","0","417911","0","0","0","0","0","17"
"17",14158,"417926","0","0","0","0","90","5185","147","GK","Unai Simón","a","0","0","0","0","0","0","0","0.042778853327035904","0.042778853327035904","1"
"18",14158,"417927","0","0","1","0.0562865287065506","90","2125","147","DR","Ander Capa","a","0","0","0","0","2","1","0.1517777293920517","0.1937500387430191","0","2"
"19",14158,"417928","0","0","0","0","90","6149","147","DC","Unai Núñez","a","0","0","0","0","1","0","0.042778853327035904","0.042778853327035904","0","3"
"20",14158,"417929","0","0","0","0","90","2484","147","DC","Iñigo Martínez","a","0","0","0","0","0","0","0","0","0","3"
"21",14158,"417930","0","0","1","0.015988565981388092","90","2229","147","DL","Yuri","a","0","0","0","0","1","0","0.07065198570489883","0.22410406172275543","0.1374635100364685","4"
"22",14158,"417931","0","0","0","0","90","2130","147","DMC","Dani García","a","0","0","0","0","0","0","0","0.1374635100364685","0.1374635100364685","7"
"23",14158,"417932","2","0","2","0.20959289371967316","90","4091","147","DMC","Unai López","a","0","0","417937","0","1","0","0.06943745166063309","0.20959289371967316","0","7"
"24",14158,"417933","0","0","0","0","87","2401","147","AMR","Muniain","a","0","0","417940","0","0","0","0","0.07065198570489883","0.07065198570489883","11"
"25",14158,"417934","0","0","1","0.042778853327035904","88","2399","147","AMC","Iñaki Williams","a","0","0","417939","0","1","1","0.07212937623262405","0.11490823328495026","0","12"
"26",14158,"417935","0","0","2","0.08375167101621628","60","8727","147","AML","Jon Morcillo","a","0","0","417938","0","0","0","0","0.07212937623262405","0.07212937623262405","13"
"27",14158,"417936","0","0","1","0.07065198570489883","90","2400","147","FW","Raúl García","a","0","0","0","0","0","0","0","0.07065198570489883","0","15"
"28",14158,"417939","0","0","1","0.026594268158078194","2","6150","147","Sub","Iñigo Córdoba","a","0","0","0","417934","0","0","0","0.026594268158078194","0","17"
"29",14158,"417937","0","0","0","0","1","5077","147","Sub","Mikel Vesga","a","0","0","0","417932","0","0","0","0","0","17"
"30",14158,"417940","0","0","0","0","3","7779","147","Sub","Oihan Sancet","a","0","0","0","417933","0","0","0","0.1374635100364685","0.1374635100364685","17"
"31",14158,"417938","0","0","0","0","30","5173","147","Sub","Asier Villalibre","a","0","0","0","417935","0","0","0","0.20811550319194794","0.20811550319194794","17"
"1",14155,"418183","0","0","0","0","90","2261","143","GK","Jan Oblak","h","0","0","0","0","0","0","0","0","0","1"
"2",14155,"418184","0","0","0","0","90","652","143","DR","Kieran Trippier","h","0","0","0","0","1","0","0.025073032826185226","0.4195072650909424","0.4195072650909424","2"
"3",14155,"418185","0","0","0","0","90","7921","143","DC","Felipe","h","0","0","0","0","0","0","0","0.9248220920562744","0.9248220920562744","3"
"4",14155,"418186","0","0","0","0","90","2263","143","DC","Stefan Savic","h","0","0","0","0","0","0","0","0.5277338027954102","0.5277338027954102","3"
"5",14155,"418187","0","0","1","0.06902779638767242","90","7891","143","DL","Renan Lodi","h","0","0","0","0","0","0","0","0.24671980738639832","0.1776920109987259","4"
"6",14155,"418188","1","0","1","0.35004180669784546","80","2275","143","MR","Ángel Correa","h","0","0","418196","0","2","2","0.7751265168190002","1.261391282081604","0.1362229734659195","8"
"7",14155,"418189","0","0","3","1.3643343448638916","90","2266","143","MC","Saúl Ñíguez","h","1","0","0","0","0","0","0","0.9309219121932983","0.9309219121932983","9"
"8",14155,"418190","0","0","1","0.01245962642133236","80","2269","143","MC","Koke","h","0","0","418194","0","2","0","0.29348596930503845","0.44125896692276","0.4031880795955658","9"
"9",14155,"418191","0","0","1","0.06531035155057907","74","2272","143","ML","Yannick Carrasco","h","0","0","418195","0","1","0","0.05746312066912651","0.678066074848175","0.555292546749115","10"
"10",14155,"418192","1","0","3","0.48016268014907837","74","7892","143","FW","João Félix","h","1","0","418197","0","3","1","0.5515751242637634","1.0317378044128418","0.48626479506492615","15"
"11",14155,"418193","1","0","2","0.5142611861228943","73","802","143","FW","Diego Costa","h","0","0","418198","0","1","0","0.06902779638767242","0.933330774307251","0.35004180669784546","15"
"12",14155,"418194","0","0","0","0","10","3425","143","Sub","Thomas Lemar","h","0","0","0","418190","0","0","0","0.09663315862417221","0.09663315862417221","17"
"13",14155,"418197","1","0","1","0.4031880795955658","16","2518","143","Sub","Marcos Llorente","h","0","0","0","418192","1","1","0.04146904870867729","0.541290283203125","0.09663315862417221","17"
"14",14155,"418195","0","0","0","0","16","2328","143","Sub","Thomas Partey","h","1","0","0","418191","0","0","0","0.1381022036075592","0.1381022036075592","17"
"15",14155,"418198","2","0","4","0.8296161890029907","17","2098","143","Sub","Luis Suárez","h","0","0","0","418193","1","1","0.4031880795955658","1.232804298400879","0","17"
"16",14155,"418196","0","0","0","0","10","2511","143","Sub","Vitolo","h","0","0","0","418188","1","0","0.09663315862417221","0.1381022036075592","0.04146904870867729","17"
"17",14155,"418199","0","0","0","0","90","5109","155","GK","Rui Silva","a","0","0","0","0","0","0","0","0","0","1"
"18",14155,"418200","0","0","1","0.4090682566165924","90","5117","155","DR","Víctor Díaz","a","0","0","0","0","3","0","0.10809852182865143","0.10809852182865143","0.03129357099533081","2"
"19",14155,"418201","0","0","0","0","87","7860","155","DC","Domingos Duarte","a","1","0","418212","0","0","0","0","0.015690429136157036","0.015690429136157036","3"
"20",14155,"418202","0","0","0","0","90","5234","155","DC","Jesús Vallejo","a","0","0","0","0","0","0","0","0","0","3"
"21",14155,"418203","0","0","0","0","90","2509","155","DL","Dimitri Foulquier","a","0","0","0","0","1","0","0.015690429136157036","0.06694532930850983","0.05125490203499794","4"
"22",14155,"418204","0","0","2","0.08089248090982437","90","4051","155","DMC","Ramón Azeez","a","0","0","0","0","0","0","0","0.08089248090982437","0.025550048798322678","7"
"23",14155,"418205","0","0","1","0.015690429136157036","74","8725","155","DMC","Luis Milla","a","0","0","418210","0","1","0","0.4090682566165924","0.015690429136157036","0","7"
"24",14155,"418206","0","0","0","0","63","7863","155","AMR","Antonio Puertas","a","0","0","418213","0","0","0","0","0.0469839982688427","0.0469839982688427","11"
"25",14155,"418207","0","0","1","0.03129357099533081","74","7350","155","AMC","Yangel Herrera","a","0","0","418211","0","0","0","0","0.07253404706716537","0.04124047979712486","12"
"26",14155,"418208","0","0","2","0.05973045155405998","63","689","155","AML","Kenedy","a","0","0","418214","0","0","0","0","0","0","13"
"27",14155,"418209","1","0","2","0.6503564119338989","90","2155","155","FW","Jorge Molina","a","0","0","0","0","1","0","0.020262714475393295","0.6706191301345825","0","15"
"28",14155,"418212","0","0","0","0","3","7861","155","Sub","Germán Sánchez","a","0","0","0","418201","0","0","0","0","0","17"
"29",14155,"418210","0","0","0","0","16","7862","155","Sub","Yan Eteki","a","0","0","0","418205","0","0","0","0.020262714475393295","0.020262714475393295","17"
"30",14155,"418213","0","0","2","0.058115921914577484","27","4226","155","Sub","Darwin Machís","a","0","0","0","418206","0","0","0","0.020262714475393295","0","17"
"31",14155,"418211","0","0","0","0","16","4069","155","Sub","Fede Vico","a","0","0","0","418207","0","0","0","0","0","17"
"32",14155,"418214","0","0","0","0","27","8726","155","Sub","Alberto Soro","a","0","0","0","418208","0","0","0","0","0","17"
"1",14162,"418423","0","0","0","0","90","5087","231","GK","Roberto Jiménez","h","0","0","0","0","0","0","0","0","0","1"
"2",14162,"418424","0","0","0","0","90","8762","231","DR","Luis Pérez","h","0","0","0","0","0","0","0","0.3669014573097229","0.3669014573097229","2"
"3",14162,"418425","0","0","1","0.017914513126015663","90","2444","231","DC","Bruno","h","1","0","0","0","0","0","0","0","0","3"
"4",14162,"418426","0","0","0","0","90","7245","231","DC","Javi Sánchez","h","1","0","0","0","0","0","0","0.02437646873295307","0.02437646873295307","3"
"5",14162,"418427","0","0","2","0.08568336069583893","90","2161","231","DL","Nacho","h","0","0","0","0","2","0","0.12531426548957825","0.15717032551765442","0.1404571682214737","4"
"6",14162,"418428","0","0","0","0","58","2285","231","MR","Fabián Orellana","h","0","0","418434","0","0","0","0","0","0","8"
"7",14162,"418430","0","0","0","0","90","8470","231","MC","Kike Pérez","h","0","0","0","0","1","0","0.02437646873295307","0.13177622854709625","0.10739975422620773","9"
"8",14162,"418429","0","0","1","0.06574933230876923","90","7905","231","MC","Fede San Emeterio","h","0","0","0","0","0","0","0","0","0","9"
"9",14162,"418431","0","0","0","0","58","5114","231","ML","Raúl García","h","0","0","418436","0","1","0","0.03305742144584656","0.03305742144584656","0","10"
"10",14162,"418433","0","0","1","0.02437646873295307","73","6919","231","FW","Toni Villa","h","0","0","418435","0","1","0","0.3669014573097229","0.4243353605270386","0.03305742144584656","15"
"11",14162,"418432","1","0","4","1.223710298538208","90","5212","231","FW","Sergi Guardiola","h","1","0","0","0","0","0","0","0.5317351222038269","0.13177622854709625","15"
"12",14162,"418435","0","0","1","0.10739975422620773","17","6921","231","Sub","Óscar Plano","h","0","0","0","418433","0","0","0","0.10739975422620773","0","17"
"13",14162,"418436","0","0","0","0","32","8933","231","Sub","Marcos de Sousa","h","0","0","0","418431","0","0","0","0.10739975422620773","0.10739975422620773","17"
"14",14162,"418434","0","0","0","0","32","4054","231","Sub","Pablo Hervías","h","0","0","0","418428","0","0","0","0.10739975422620773","0.10739975422620773","17"
"15",14162,"418437","0","0","0","0","90","5033","152","GK","Iván Villar","a","0","0","0","0","0","0","0","0","0","1"
"16",14162,"418438","0","0","0","0","90","2281","152","DR","Hugo Mallo","a","1","0","0","0","0","0","0","0.5362454652786255","0.5362454652786255","2"
"17",14162,"418439","0","0","0","0","90","1508","152","DC","Jeison Murillo","a","0","0","0","0","0","0","0","0","0","3"
"18",14162,"418440","0","0","0","0","90","7826","152","DC","Joseph Aidoo","a","0","0","0","0","0","0","0","0","0","3"
"19",14162,"418441","0","0","0","0","90","7514","152","DL","Lucas Olaza","a","0","0","0","0","0","0","0","0","0","4"
"20",14162,"418442","0","0","0","0","80","8710","152","DMC","Renato Tapia","a","0","0","418452","0","0","0","0","0","0","7"
"21",14162,"418443","0","0","1","0.03335696831345558","81","6931","152","DMC","Fran Beltrán","a","1","0","418448","0","0","0","0","0.09289903938770294","0.05954207107424736","7"
"22",14162,"418444","0","0","1","0.43067601323127747","60","2308","152","AMR","Denis Suárez","a","0","0","418451","0","1","1","0.5028885006904602","0.9335645437240601","0","11"
"23",14162,"418445","0","0","1","0.05954207107424736","60","5272","152","AMC","Emre Mor","a","1","0","418449","0","0","0","0","0.05954207107424736","0","12"
"24",14162,"418446","0","0","0","0","72","1732","152","AML","Nolito","a","0","0","418450","0","1","0","0.05954207107424736","0.05954207107424736","0","13"
"25",14162,"418447","1","0","1","0.5028885006904602","90","2290","152","FW","Iago Aspas","a","1","0","0","0","2","0","0.46403300762176514","0.9669215083122253","0.03335696831345558","15"
"26",14162,"418450","0","0","0","0","18","2384","152","Sub","Santi Mina","a","0","0","0","418446","0","0","0","0","0","17"
"27",14162,"418448","0","0","0","0","9","6930","152","Sub","Néstor Araújo","a","0","0","0","418443","0","0","0","0","0","17"
"28",14162,"418451","0","0","0","0","30","8711","152","Sub","Miguel Baeza","a","0","0","0","418444","0","0","0","0.03335696831345558","0.03335696831345558","17"
