"","match_id","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id.1","h_team","a_team","h_goals","a_goals","date","player_assisted","lastAction"
"8",14177,"377421","68","Goal","0.9540000152587891","0.42700000762939455","0.07855381071567535","Davie Selke","h","4280","OpenPlay","2020","Head","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00","Ludwig Augustinsson","Aerial"
"9",14177,"377424","73","MissedShots","0.9619999694824218","0.605","0.027241213247179985","Leonardo Bittencourt","h","262","OpenPlay","2020","Head","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00","Davie Selke","Chipped"
"10",14177,"377425","77","BlockedShot","0.899000015258789","0.710999984741211","0.04891896992921829","Nick Woltemade","h","8117","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00","Ludwig Augustinsson","Pass"
"11",14177,"377426","77","MissedShots","0.735999984741211","0.6129999923706054","0.011741535738110542","Maximilian Eggestein","h","125","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00","Leonardo Bittencourt","Pass"
"12",14177,"377430","86","SavedShot","0.8590000152587891","0.47400001525878904","0.06141551584005356","Niclas Füllkrug","h","6098","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00",NA,"None"
"13",14177,"377431","87","MissedShots","0.9580000305175781","0.39799999237060546","0.01840243674814701","Niclas Füllkrug","h","6098","FromCorner","2020","Head","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00","Ludwig Augustinsson","Aerial"
"14",14177,"377434","90","MissedShots","0.6919999694824219","0.485","0.010217266157269478","Nick Woltemade","h","8117","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00","Niclas Füllkrug","Pass"
"15",14177,"377435","92","BlockedShot","0.850999984741211","0.3820000076293945","0.047766391187906265","Davie Selke","h","4280","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00",NA,"None"
"16",14177,"377436","93","MissedShots","0.85","0.45799999237060546","0.058146778494119644","Niclas Füllkrug","h","6098","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00",NA,"None"
"17",14177,"377410","18","ShotOnPost","0.884000015258789","0.47900001525878905","0.03405068442225456","Krzysztof Piatek","a","7090","OpenPlay","2020","Head","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00","Peter Pekarík","Aerial"
"18",14177,"377414","41","Goal","0.9719999694824218","0.435","0.4757865071296692","Peter Pekarík","a","443","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00","Maximilian Mittelstädt","Cross"
"19",14177,"377415","46","Goal","0.8830000305175781","0.6790000152587891","0.32501697540283203","Dodi Lukebakio","a","5706","OpenPlay","2020","LeftFoot","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00","Vladimir Darida","Throughball"
"20",14177,"377416","46","MissedShots","0.6190000152587891","0.6819999694824219","0.022059127688407898","Matheus Cunha","a","7080","DirectFreekick","2020","RightFoot","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00",NA,"Standard"
"21",14177,"377419","56","SavedShot","0.8490000152587891","0.575","0.11145444214344025","Matheus Cunha","a","7080","OpenPlay","2020","LeftFoot","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00","Maximilian Mittelstädt","Pass"
"22",14177,"377420","61","Goal","0.8690000152587891","0.6790000152587891","0.06841034442186356","Matheus Cunha","a","7080","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00","Vladimir Darida","Pass"
"23",14177,"377422","70","SavedShot","0.8969999694824219","0.6969999694824218","0.25852102041244507","Jhon Córdoba","a","48","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00","Jordan Torunarigha","Pass"
"24",14177,"377423","71","MissedShots","0.93","0.5179999923706055","0.20069491863250732","Dedryck Boyata","a","4468","FromCorner","2020","Head","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00","Dodi Lukebakio","Aerial"
"25",14177,"377427","79","BlockedShot","0.8919999694824219","0.325","0.05691995471715927","Dodi Lukebakio","a","5706","OpenPlay","2020","LeftFoot","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00","Vladimir Darida","Cross"
"26",14177,"377428","82","MissedShots","0.9230000305175782","0.5579999923706055","0.05282888561487198","Jhon Córdoba","a","48","SetPiece","2020","Head","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00","Matheus Cunha","Aerial"
"27",14177,"377429","84","MissedShots","0.9259999847412109","0.42400001525878905","0.03590233251452446","Lucas Tousart","a","3743","FromCorner","2020","Head","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00","Maximilian Mittelstädt","Aerial"
"28",14177,"377432","88","MissedShots","0.9209999847412109","0.3","0.13003619015216827","Jhon Córdoba","a","48","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00","Arne Maier","Throughball"
"29",14177,"377433","89","Goal","0.8969999694824219","0.3729999923706055","0.2823772132396698","Jhon Córdoba","a","48","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin","1","4","2020-09-19 13:30:00","Mathew Leckie","Pass"
"1",14178,"377437","1","MissedShots","0.8719999694824219","0.22399999618530272","0.023600531741976738","Roberto Massimo","h","8806","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Marc-Oliver Kempf","Chipped"
"2",14178,"377438","3","MissedShots","0.6669999694824219","0.9440000152587891","0.0077864183112978935","Marc-Oliver Kempf","h","4291","OpenPlay","2020","LeftFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00",NA,"BallRecovery"
"3",14178,"377440","14","BlockedShot","0.92","0.5870000076293945","0.33626991510391235","Silas Wamangituka","h","8807","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Gonzalo Castro","Pass"
"4",14178,"377441","15","SavedShot","0.73","0.6229999923706054","0.013169246725738049","Wataru Endo","h","8808","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Orel Mangala","None"
"5",14178,"377442","18","BlockedShot","0.7780000305175782","0.3270000076293945","0.021800940856337547","Gonzalo Castro","h","316","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Marc-Oliver Kempf","Pass"
"6",14178,"377443","19","BlockedShot","0.7980000305175782","0.155","0.035773102194070816","Daniel Didavi","h","300","DirectFreekick","2020","LeftFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00",NA,"Standard"
"7",14178,"377444","21","BlockedShot","0.870999984741211","0.639000015258789","0.054434165358543396","Silas Wamangituka","h","8807","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Daniel Didavi","Pass"
"8",14178,"377445","21","BlockedShot","0.8719999694824219","0.45099998474121095","0.06632313132286072","Daniel Didavi","h","300","OpenPlay","2020","LeftFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Silas Wamangituka","Cross"
"9",14178,"377449","40","MissedShots","0.855","0.6020000076293945","0.08227109163999557","Orel Mangala","h","6088","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Silas Wamangituka","Pass"
"10",14178,"377450","46","SavedShot","0.9019999694824219","0.3509999847412109","0.04642223194241524","Roberto Massimo","h","8806","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Daniel Didavi","Chipped"
"11",14178,"377452","50","BlockedShot","0.875","0.6730000305175782","0.06566808372735977","Orel Mangala","h","6088","OpenPlay","2020","LeftFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Daniel Didavi","Pass"
"12",14178,"377453","50","MissedShots","0.9309999847412109","0.4759999847412109","0.4844960570335388","Gonzalo Castro","h","316","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00",NA,"Rebound"
"13",14178,"377454","57","SavedShot","0.885","0.3820000076293945","0.29462242126464844","Mateo Klimowicz","h","8809","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Wataru Endo","Throughball"
"14",14178,"377456","66","MissedShots","0.764000015258789","0.275","0.011762408539652824","Sasa Kalajdzic","h","8812","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Mateo Klimowicz","Tackle"
"15",14178,"377458","70","Goal","0.8480000305175781","0.649000015258789","0.05014253407716751","Sasa Kalajdzic","h","8812","OpenPlay","2020","LeftFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Daniel Didavi","Pass"
"16",14178,"377459","72","BlockedShot","0.9180000305175782","0.40900001525878904","0.04654494673013687","Roberto Massimo","h","8806","OpenPlay","2020","Head","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Waldemar Anton","Aerial"
"17",14178,"377460","73","MissedShots","0.9590000152587891","0.34200000762939453","0.010318336077034473","Sasa Kalajdzic","h","8812","OpenPlay","2020","Head","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Philipp Klement","Cross"
"18",14178,"377461","73","MissedShots","0.8980000305175782","0.42400001525878905","0.03844921290874481","Marc-Oliver Kempf","h","4291","FromCorner","2020","Head","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Philipp Klement","Cross"
"19",14178,"377462","74","BlockedShot","0.8819999694824219","0.6179999923706054","0.015140591189265251","Sasa Kalajdzic","h","8812","OpenPlay","2020","Head","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Waldemar Anton","Aerial"
"20",14178,"377463","78","MissedShots","0.960999984741211","0.35400001525878905","0.01961621828377247","Sasa Kalajdzic","h","8812","OpenPlay","2020","Head","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Daniel Didavi","Chipped"
"21",14178,"377464","80","Goal","0.875","0.4179999923706055","0.27617859840393066","Silas Wamangituka","h","8807","OpenPlay","2020","LeftFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00",NA,"None"
"22",14178,"377465","87","BlockedShot","0.6969999694824218","0.37400001525878906","0.03524770587682724","Daniel Didavi","h","300","DirectFreekick","2020","LeftFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00",NA,"Standard"
"23",14178,"377466","92","BlockedShot","0.774000015258789","0.37099998474121093","0.07414399087429047","Philipp Klement","h","409","DirectFreekick","2020","LeftFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00",NA,"Standard"
"24",14178,"377467","92","MissedShots","0.774000015258789","0.37099998474121093","0.016525637358427048","Philipp Klement","h","409","SetPiece","2020","LeftFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00",NA,"Rebound"
"25",14178,"377468","93","MissedShots","0.9330000305175781","0.5629999923706055","0.04778949171304703","Marc-Oliver Kempf","h","4291","FromCorner","2020","Head","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Philipp Klement","Aerial"
"26",14178,"377469","94","SavedShot","0.7290000152587891","0.3659999847412109","0.015957245603203773","Philipp Klement","h","409","OpenPlay","2020","LeftFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Alkhaly Momo Cissé","Pass"
"27",14178,"377439","7","Goal","0.9009999847412109","0.4640000152587891","0.22519075870513916","Nils Petersen","a","4248","OpenPlay","2020","Head","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Roland Sallai","Cross"
"28",14178,"377446","25","SavedShot","0.9580000305175781","0.4229999923706055","0.09540650248527527","Nils Petersen","a","4248","SetPiece","2020","RightFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Vincenzo Grifo","Cross"
"29",14178,"377447","25","Goal","0.9569999694824218","0.524000015258789","0.6658765077590942","Roland Sallai","a","1277","SetPiece","2020","RightFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00",NA,"Rebound"
"30",14178,"377448","33","SavedShot","0.7319999694824219","0.35400001525878905","0.034197960048913956","Roland Sallai","a","1277","OpenPlay","2020","LeftFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Woo-Yeong Jeong","Chipped"
"31",14178,"377451","47","Goal","0.919000015258789","0.47200000762939454","0.567148745059967","Vincenzo Grifo","a","5266","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Lucas Höler","Pass"
"32",14178,"377455","62","BlockedShot","0.904000015258789","0.4909999847412109","0.42334017157554626","Lucas Höler","a","6475","OpenPlay","2020","LeftFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Woo-Yeong Jeong","Chipped"
"33",14178,"377457","69","BlockedShot","0.879000015258789","0.5820000076293945","0.12247723340988159","Woo-Yeong Jeong","a","7267","OpenPlay","2020","LeftFoot","14178","VfB Stuttgart","Freiburg","2","3","2020-09-19 13:30:00","Christian Günter","Pass"
"1",14179,"377669","20","SavedShot","0.9059999847412109","0.5059999847412109","0.07609743624925613","Erling Haaland","h","8260","SetPiece","2020","Head","14179","Borussia Dortmund","Borussia M.Gladbach","3","0","2020-09-19 16:30:00","Jadon Sancho","Chipped"
"2",14179,"377670","21","BlockedShot","0.88","0.6270000076293946","0.06623442471027374","Erling Haaland","h","8260","OpenPlay","2020","LeftFoot","14179","Borussia Dortmund","Borussia M.Gladbach","3","0","2020-09-19 16:30:00","Felix Passlack","Chipped"
"3",14179,"377671","22","MissedShots","0.9459999847412109","0.634000015258789","0.04479280859231949","Erling Haaland","h","8260","FromCorner","2020","LeftFoot","14179","Borussia Dortmund","Borussia M.Gladbach","3","0","2020-09-19 16:30:00","Giovanni Reyna","Cross"
"4",14179,"377673","34","Goal","0.9369999694824219","0.34","0.08096885681152344","Giovanni Reyna","h","8191","OpenPlay","2020","RightFoot","14179","Borussia Dortmund","Borussia M.Gladbach","3","0","2020-09-19 16:30:00","Jude Bellingham","Pass"
"5",14179,"377674","40","ShotOnPost","0.8909999847412109","0.3820000076293945","0.039456482976675034","Jadon Sancho","h","6345","OpenPlay","2020","Head","14179","Borussia Dortmund","Borussia M.Gladbach","3","0","2020-09-19 16:30:00","Emre Can","Cross"
"6",14179,"377678","45","BlockedShot","0.9019999694824219","0.6509999847412109","0.09486948698759079","Jadon Sancho","h","6345","OpenPlay","2020","RightFoot","14179","Borussia Dortmund","Borussia M.Gladbach","3","0","2020-09-19 16:30:00","Erling Haaland","Pass"
"7",14179,"377679","48","MissedShots","0.865","0.6940000152587891","0.05955543369054794","Felix Passlack","h","2663","OpenPlay","2020","RightFoot","14179","Borussia Dortmund","Borussia M.Gladbach","3","0","2020-09-19 16:30:00",NA,"None"
"8",14179,"377680","53","Goal","0.885","0.5","0.75777667760849","Erling Haaland","h","8260","Penalty","2020","LeftFoot","14179","Borussia Dortmund","Borussia M.Gladbach","3","0","2020-09-19 16:30:00",NA,"Standard"
"9",14179,"377681","67","BlockedShot","0.7630000305175781","0.29399999618530276","0.021175622940063477","Axel Witsel","h","3059","OpenPlay","2020","RightFoot","14179","Borussia Dortmund","Borussia M.Gladbach","3","0","2020-09-19 16:30:00","Jadon Sancho","Pass"
"10",14179,"377683","76","Goal","0.9269999694824219","0.575","0.46304914355278015","Erling Haaland","h","8260","OpenPlay","2020","LeftFoot","14179","Borussia Dortmund","Borussia M.Gladbach","3","0","2020-09-19 16:30:00","Jadon Sancho","Pass"
"11",14179,"377668","13","MissedShots","0.860999984741211","0.4279999923706055","0.029412448406219482","Lars Stindl","a","208","OpenPlay","2020","Head","14179","Borussia Dortmund","Borussia M.Gladbach","3","0","2020-09-19 16:30:00","Matthias Ginter","Chipped"
"12",14179,"377672","31","SavedShot","0.8930000305175781","0.55","0.3143085241317749","Jonas Hofmann","a","320","OpenPlay","2020","RightFoot","14179","Borussia Dortmund","Borussia M.Gladbach","3","0","2020-09-19 16:30:00","Hannes Wolf","Chipped"
"13",14179,"377675","41","SavedShot","0.7669999694824219","0.4370000076293945","0.016183622181415558","Stefan Lainer","a","7831","OpenPlay","2020","LeftFoot","14179","Borussia Dortmund","Borussia M.Gladbach","3","0","2020-09-19 16:30:00","Jonas Hofmann","TakeOn"
"14",14179,"377676","42","BlockedShot","0.894000015258789","0.4179999923706055","0.04998442158102989","Lars Stindl","a","208","FromCorner","2020","LeftFoot","14179","Borussia Dortmund","Borussia M.Gladbach","3","0","2020-09-19 16:30:00","Jonas Hofmann","Cross"
"15",14179,"377677","43","BlockedShot","0.749000015258789","0.63","0.019708795472979546","Jonas Hofmann","a","320","OpenPlay","2020","RightFoot","14179","Borussia Dortmund","Borussia M.Gladbach","3","0","2020-09-19 16:30:00","Hannes Wolf","Pass"
