"","match_id","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id.1","h_team","a_team","h_goals","a_goals","date","player_assisted","lastAction"
"8",12667,"363912","50","MissedShots","0.914000015258789","0.545","0.030925361439585686","Martin Hinteregger","h","2668","FromCorner","2019","Head","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00","Sebastian Rode","Aerial"
"9",12667,"363913","53","MissedShots","0.8880000305175781","0.3060000038146973","0.017157642170786858","Timothy Chandler","h","359","OpenPlay","2019","LeftFoot","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00",NA,"Aerial"
"10",12667,"363916","68","MissedShots","0.715","0.575","0.017415430396795273","Mijat Gacinovic","h","290","OpenPlay","2019","RightFoot","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00","Dominik Kohr","Pass"
"11",12667,"363920","83","BlockedShot","0.6659999847412109","0.7390000152587891","0.02459477260708809","Filip Kostic","h","64","DirectFreekick","2019","LeftFoot","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00",NA,"Standard"
"12",12667,"363921","88","BlockedShot","0.8530000305175781","0.5579999923706055","0.08303610980510712","Mijat Gacinovic","h","290","OpenPlay","2019","RightFoot","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00","André Silva","LayOff"
"13",12667,"363895","1","MissedShots","0.9159999847412109","0.590999984741211","0.07123029232025146","Jean-Philippe Mateta","a","5735","OpenPlay","2019","Head","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00","Daniel Brosinski","Cross"
"14",12667,"363896","4","MissedShots","0.8530000305175781","0.6","0.06558786332607269","Taiwo Awoniyi","a","7814","OpenPlay","2019","LeftFoot","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00","Levin Öztunali","Chipped"
"15",12667,"363898","15","BlockedShot","0.7609999847412109","0.46299999237060546","0.025002192705869675","Daniel Brosinski","a","38","OpenPlay","2019","RightFoot","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00","Taiwo Awoniyi","Pass"
"16",12667,"363900","20","MissedShots","0.845999984741211","0.46700000762939453","0.008869616314768791","Moussa Niakhate","a","5989","SetPiece","2019","Head","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00","Daniel Brosinski","Aerial"
"17",12667,"363902","27","SavedShot","0.674000015258789","0.6719999694824219","0.011559995822608471","Daniel Brosinski","a","38","OpenPlay","2019","RightFoot","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00","Philipp Mwene","Pass"
"18",12667,"363903","28","MissedShots","0.8930000305175781","0.40400001525878904","0.2948703169822693","Robin Quaison","a","1275","OpenPlay","2019","RightFoot","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00","Taiwo Awoniyi","Chipped"
"19",12667,"363905","30","MissedShots","0.9319999694824219","0.504000015258789","0.4730137884616852","Taiwo Awoniyi","a","7814","OpenPlay","2019","LeftFoot","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00","Levin Öztunali","Cross"
"20",12667,"363906","31","BlockedShot","0.8540000152587891","0.3509999847412109","0.06010536476969719","Levin Öztunali","a","118","OpenPlay","2019","LeftFoot","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00","Robin Quaison","Pass"
"21",12667,"363909","42","Goal","0.91","0.4809999847412109","0.15009844303131104","Moussa Niakhate","a","5989","FromCorner","2019","Head","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00","Daniel Brosinski","Aerial"
"22",12667,"363910","45","MissedShots","0.885","0.5509999847412109","0.03658561408519745","Jeremiah St. Juste","a","7813","FromCorner","2019","Head","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00","Daniel Brosinski","Cross"
"23",12667,"363911","45","MissedShots","0.975","0.46","0.7251735329627991","Jean-Philippe Mateta","a","5735","FromCorner","2019","LeftFoot","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00","Jeremiah St. Juste","Rebound"
"24",12667,"363914","55","MissedShots","0.9619999694824218","0.29100000381469726","0.059926826506853104","Levin Öztunali","a","118","OpenPlay","2019","RightFoot","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00","Leandro Barreiro Martins","Pass"
"25",12667,"363915","57","MissedShots","0.9690000152587891","0.6020000076293945","0.5334085822105408","Taiwo Awoniyi","a","7814","OpenPlay","2019","RightFoot","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00","Daniel Brosinski","TakeOn"
"26",12667,"363917","69","MissedShots","0.9080000305175782","0.5820000076293945","0.046932097524404526","Jeremiah St. Juste","a","7813","FromCorner","2019","Head","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00","Daniel Brosinski","Cross"
"27",12667,"363918","72","MissedShots","0.6459999847412109","0.6309999847412109","0.025307374075055122","Daniel Brosinski","a","38","DirectFreekick","2019","RightFoot","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00",NA,"Standard"
"28",12667,"363919","76","Goal","0.884000015258789","0.6569999694824219","0.3124168813228607","Pierre Kunde","a","7073","OpenPlay","2019","RightFoot","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00","Karim Onisiwo","TakeOn"
"29",12667,"363922","94","SavedShot","0.795","0.7030000305175781","0.03911222144961357","Pierre Kunde","a","7073","OpenPlay","2019","RightFoot","12667","Eintracht Frankfurt","Mainz 05","0","2","2020-06-06 13:30:00","Karim Onisiwo","Pass"
"1",12669,"363924","4","Goal","0.9569999694824218","0.5429999923706055","0.5509471297264099","Rouwen Hennings","h","7060","OpenPlay","2019","Head","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00","Kevin Stöger","Cross"
"2",12669,"363925","14","MissedShots","0.9009999847412109","0.5309999847412109","0.1402602195739746","Rouwen Hennings","h","7060","OpenPlay","2019","LeftFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00","Valon Berisha","Pass"
"3",12669,"363928","17","SavedShot","0.9830000305175781","0.629000015258789","0.06699500977993011","Adam Bodzek","h","7140","OpenPlay","2019","RightFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00","Kenan Karaman","None"
"4",12669,"363930","27","SavedShot","0.9069999694824219","0.5479999923706055","0.0716899111866951","Kenan Karaman","h","98","FromCorner","2019","RightFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00","Erik Thommy","Cross"
"5",12669,"363931","29","MissedShots","0.865999984741211","0.595999984741211","0.0699809342622757","Valon Berisha","h","7178","OpenPlay","2019","LeftFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00",NA,"None"
"6",12669,"363932","33","BlockedShot","0.8830000305175781","0.5590000152587891","0.04872097074985504","Rouwen Hennings","h","7060","OpenPlay","2019","Head","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00","Markus Suttner","Cross"
"7",12669,"363933","33","MissedShots","0.7390000152587891","0.3390000152587891","0.015522962436079979","Valon Berisha","h","7178","OpenPlay","2019","RightFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00","Kaan Ayhan","BallRecovery"
"8",12669,"363935","44","BlockedShot","0.8619999694824219","0.37099998474121093","0.09022675454616547","Kevin Stöger","h","7058","OpenPlay","2019","LeftFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00","Kaan Ayhan","TakeOn"
"9",12669,"363936","47","BlockedShot","0.8319999694824218","0.5870000076293945","0.05726804584264755","Erik Thommy","h","2676","OpenPlay","2019","RightFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00","Valon Berisha","Pass"
"10",12669,"363937","48","BlockedShot","0.8519999694824218","0.6619999694824219","0.0537961944937706","Erik Thommy","h","2676","OpenPlay","2019","RightFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00","Markus Suttner","Pass"
"11",12669,"363938","48","BlockedShot","0.7140000152587891","0.509000015258789","0.01245045568794012","Kevin Stöger","h","7058","OpenPlay","2019","LeftFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00",NA,"Rebound"
"12",12669,"363940","50","MissedShots","0.8080000305175781","0.7669999694824219","0.020413942635059357","Erik Thommy","h","2676","OpenPlay","2019","LeftFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00","Kaan Ayhan","Pass"
"13",12669,"363941","58","BlockedShot","0.840999984741211","0.19399999618530273","0.05440932512283325","Markus Suttner","h","379","DirectFreekick","2019","LeftFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00",NA,"Standard"
"14",12669,"363943","62","BlockedShot","0.759000015258789","0.6509999847412109","0.01684730313718319","Erik Thommy","h","2676","OpenPlay","2019","RightFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00",NA,"None"
"15",12669,"363944","67","MissedShots","0.9119999694824219","0.5159999847412109","0.09613876044750214","Rouwen Hennings","h","7060","OpenPlay","2019","Head","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00","Erik Thommy","Cross"
"16",12669,"363945","71","MissedShots","0.8809999847412109","0.3659999847412109","0.008217592723667622","Kaan Ayhan","h","347","SetPiece","2019","Head","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00","Kevin Stöger","Aerial"
"17",12669,"363946","72","BlockedShot","0.745","0.5329999923706055","0.016937294974923134","Markus Suttner","h","379","FromCorner","2019","LeftFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00",NA,"None"
"18",12669,"363947","73","MissedShots","0.9490000152587891","0.6680000305175782","0.06449656188488007","Erik Thommy","h","2676","OpenPlay","2019","LeftFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00","Markus Suttner","TakeOn"
"19",12669,"363948","73","BlockedShot","0.8190000152587891","0.435","0.039215944707393646","Kevin Stöger","h","7058","FromCorner","2019","LeftFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00",NA,"None"
"20",12669,"363949","75","Goal","0.885","0.5","0.7573686838150024","Rouwen Hennings","h","7060","Penalty","2019","LeftFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00",NA,"Standard"
"21",12669,"363950","78","BlockedShot","0.774000015258789","0.6819999694824219","0.019712965935468674","Erik Thommy","h","2676","OpenPlay","2019","RightFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00","Markus Suttner","Pass"
"22",12669,"363951","81","BlockedShot","0.875","0.46900001525878904","0.08322164416313171","Rouwen Hennings","h","7060","OpenPlay","2019","RightFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00",NA,"None"
"23",12669,"363952","81","MissedShots","0.7519999694824219","0.5379999923706055","0.016948020085692406","Kevin Stöger","h","7058","OpenPlay","2019","LeftFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00",NA,"Rebound"
"24",12669,"363953","84","MissedShots","0.759000015258789","0.61","0.02313067950308323","Kelvin Ofori","h","7819","OpenPlay","2019","LeftFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00","Alfredo Morales","Pass"
"25",12669,"363954","85","BlockedShot","0.8909999847412109","0.3729999923706055","0.07019994407892227","Rouwen Hennings","h","7060","OpenPlay","2019","RightFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00",NA,"None"
"26",12669,"363923","1","MissedShots","0.8480000305175781","0.33099998474121095","0.05088108032941818","Robert Skov","a","7867","OpenPlay","2019","LeftFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00","Munas Dabbur","BallTouch"
"27",12669,"363926","15","SavedShot","0.9330000305175781","0.4159999847412109","0.3201037347316742","Stefan Posch","a","5329","SetPiece","2019","RightFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00","Robert Skov","Cross"
"28",12669,"363927","15","Goal","0.9640000152587891","0.4620000076293945","0.674250066280365","Munas Dabbur","a","8140","SetPiece","2019","RightFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00",NA,"Rebound"
"29",12669,"363929","25","MissedShots","0.39099998474121095","0.5659999847412109","0.015762628987431526","Stefan Posch","a","5329","DirectFreekick","2019","RightFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00",NA,"Standard"
"30",12669,"363934","37","MissedShots","0.6129999923706054","0.7780000305175782","0.007953313179314137","Munas Dabbur","a","8140","OpenPlay","2019","RightFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00",NA,"BallRecovery"
"31",12669,"363939","48","MissedShots","0.8819999694824219","0.42700000762939455","0.514191210269928","Robert Skov","a","7867","OpenPlay","2019","RightFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00",NA,"None"
"32",12669,"363942","60","Goal","0.8230000305175781","0.524000015258789","0.07044798880815506","Steven Zuber","a","254","OpenPlay","2019","RightFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00","Robert Skov","Pass"
"33",12669,"363955","93","MissedShots","0.545","0.4759999847412109","0.007471494842320681","Sebastian Rudy","a","90","OpenPlay","2019","RightFoot","12669","Fortuna Duesseldorf","Hoffenheim","2","2","2020-06-06 13:30:00","Ihlas Bebou","BallTouch"
"1",12664,"363956","7","MissedShots","0.9630000305175781","0.3039999961853027","0.04870866611599922","Achraf Hakimi","h","5197","OpenPlay","2019","RightFoot","12664","Borussia Dortmund","Hertha Berlin","1","0","2020-06-06 16:30:00","Jadon Sancho","Pass"
"2",12664,"363957","20","MissedShots","0.92","0.38799999237060545","0.08160370588302612","Thorgan Hazard","h","213","OpenPlay","2019","RightFoot","12664","Borussia Dortmund","Hertha Berlin","1","0","2020-06-06 16:30:00",NA,"None"
"3",12664,"363958","22","MissedShots","0.8180000305175781","0.46","0.05890557914972305","Julian Brandt","h","261","OpenPlay","2019","RightFoot","12664","Borussia Dortmund","Hertha Berlin","1","0","2020-06-06 16:30:00","Manuel Akanji","Pass"
"4",12664,"363960","36","BlockedShot","0.8580000305175781","0.44799999237060545","0.10039909929037094","Axel Witsel","h","3059","OpenPlay","2019","RightFoot","12664","Borussia Dortmund","Hertha Berlin","1","0","2020-06-06 16:30:00","Julian Brandt","Pass"
"5",12664,"363961","37","MissedShots","0.8959999847412109","0.17899999618530274","0.0625874474644661","Raphael Guerreiro","h","3455","DirectFreekick","2019","LeftFoot","12664","Borussia Dortmund","Hertha Berlin","1","0","2020-06-06 16:30:00",NA,"Standard"
"6",12664,"363962","50","MissedShots","0.935","0.5529999923706055","0.5522684454917908","Jadon Sancho","h","6345","OpenPlay","2019","RightFoot","12664","Borussia Dortmund","Hertha Berlin","1","0","2020-06-06 16:30:00","Thorgan Hazard","Pass"
"7",12664,"363963","52","MissedShots","0.8159999847412109","0.32099998474121094","0.02487611398100853","Achraf Hakimi","h","5197","OpenPlay","2019","LeftFoot","12664","Borussia Dortmund","Hertha Berlin","1","0","2020-06-06 16:30:00","Raphael Guerreiro","Chipped"
"8",12664,"363965","57","Goal","0.8390000152587891","0.605999984741211","0.021434340626001358","Emre Can","h","604","FromCorner","2019","RightFoot","12664","Borussia Dortmund","Hertha Berlin","1","0","2020-06-06 16:30:00","Julian Brandt","HeadPass"
"9",12664,"363968","75","MissedShots","0.905","0.485","0.11016254127025604","Manuel Akanji","h","6490","SetPiece","2019","Head","12664","Borussia Dortmund","Hertha Berlin","1","0","2020-06-06 16:30:00","Jadon Sancho","Cross"
"10",12664,"363969","81","BlockedShot","0.779000015258789","0.5570000076293945","0.05240416154265404","Jadon Sancho","h","6345","OpenPlay","2019","RightFoot","12664","Borussia Dortmund","Hertha Berlin","1","0","2020-06-06 16:30:00","Raphael Guerreiro","BallRecovery"
"11",12664,"363970","82","BlockedShot","0.909000015258789","0.32099998474121094","0.04577479138970375","Emre Can","h","604","FromCorner","2019","RightFoot","12664","Borussia Dortmund","Hertha Berlin","1","0","2020-06-06 16:30:00",NA,"None"
"12",12664,"363971","83","SavedShot","0.909000015258789","0.415","0.044362135231494904","Lukasz Piszczek","h","310","FromCorner","2019","Head","12664","Borussia Dortmund","Hertha Berlin","1","0","2020-06-06 16:30:00","Jadon Sancho","Cross"
"13",12664,"363972","89","SavedShot","0.9519999694824218","0.4909999847412109","0.6429038047790527","Jadon Sancho","h","6345","OpenPlay","2019","RightFoot","12664","Borussia Dortmund","Hertha Berlin","1","0","2020-06-06 16:30:00","Raphael Guerreiro","Pass"
"14",12664,"363959","30","SavedShot","0.77","0.3340000152587891","0.016424376517534256","Vladimir Darida","a","27","OpenPlay","2019","RightFoot","12664","Borussia Dortmund","Hertha Berlin","1","0","2020-06-06 16:30:00",NA,"None"
"15",12664,"363964","55","MissedShots","0.8480000305175781","0.35700000762939454","0.04680367931723595","Alexander Esswein","a","270","OpenPlay","2019","RightFoot","12664","Borussia Dortmund","Hertha Berlin","1","0","2020-06-06 16:30:00","Vladimir Darida","Pass"
"16",12664,"363966","63","BlockedShot","0.7630000305175781","0.4129999923706055","0.02279607020318508","Vladimir Darida","a","27","OpenPlay","2019","LeftFoot","12664","Borussia Dortmund","Hertha Berlin","1","0","2020-06-06 16:30:00","Peter Pekarík","Pass"
"17",12664,"363967","71","BlockedShot","0.7680000305175781","0.6220000076293946","0.022216804325580597","Vladimir Darida","a","27","OpenPlay","2019","RightFoot","12664","Borussia Dortmund","Hertha Berlin","1","0","2020-06-06 16:30:00",NA,"None"
"1",12668,"363973","5","MissedShots","0.865999984741211","0.40700000762939453","0.015194718725979328","Theodor Gebre Selassie","h","110","FromCorner","2019","Head","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Ludwig Augustinsson","Cross"
"2",12668,"363976","23","BlockedShot","0.875","0.509000015258789","0.0961991474032402","Joshua Sargent","h","7295","OpenPlay","2019","RightFoot","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Yuya Osako","BallTouch"
"3",12668,"363978","30","SavedShot","0.8059999847412109","0.4520000076293945","0.04347618669271469","Yuya Osako","h","135","OpenPlay","2019","RightFoot","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Philipp Bargfrede","Pass"
"4",12668,"363979","31","MissedShots","0.8909999847412109","0.5","0.018241433426737785","Milos Veljkovic","h","2691","FromCorner","2019","Head","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Ludwig Augustinsson","Aerial"
"5",12668,"363981","38","BlockedShot","0.8009999847412109","0.49400001525878906","0.045722585171461105","Maximilian Eggestein","h","125","OpenPlay","2019","RightFoot","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00",NA,"None"
"6",12668,"363982","43","SavedShot","0.8780000305175781","0.605999984741211","0.024706020951271057","Yuya Osako","h","135","SetPiece","2019","Head","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Davy Klaassen","Cross"
"7",12668,"363985","53","MissedShots","0.855999984741211","0.5790000152587891","0.00858259480446577","Milos Veljkovic","h","2691","SetPiece","2019","Head","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Ludwig Augustinsson","Aerial"
"8",12668,"363986","54","MissedShots","0.8819999694824219","0.3390000152587891","0.011892925016582012","Philipp Bargfrede","h","114","OpenPlay","2019","Head","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Theodor Gebre Selassie","Aerial"
"9",12668,"363989","59","BlockedShot","0.9059999847412109","0.34200000762939453","0.07363524287939072","Davy Klaassen","h","6045","OpenPlay","2019","RightFoot","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Theodor Gebre Selassie","Pass"
"10",12668,"363990","60","BlockedShot","0.9640000152587891","0.35200000762939454","0.014116039499640465","Yuya Osako","h","135","FromCorner","2019","Head","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Davy Klaassen","Cross"
"11",12668,"363991","67","MissedShots","0.7290000152587891","0.25799999237060545","0.034342896193265915","Ludwig Augustinsson","h","6083","DirectFreekick","2019","LeftFoot","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00",NA,"Standard"
"12",12668,"363995","74","MissedShots","0.8580000305175781","0.7140000152587891","0.01800331473350525","Ludwig Augustinsson","h","6083","OpenPlay","2019","LeftFoot","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Theodor Gebre Selassie","Cross"
"13",12668,"364002","94","MissedShots","0.8880000305175781","0.3920000076293945","0.012462621554732323","Theodor Gebre Selassie","h","110","OpenPlay","2019","Head","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Ludwig Augustinsson","Aerial"
"14",12668,"363974","11","MissedShots","0.8","0.725999984741211","0.021028604358434677","Josip Brekalo","a","5353","OpenPlay","2019","RightFoot","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Maximilian Arnold","Chipped"
"15",12668,"363975","12","SavedShot","0.885","0.615999984741211","0.3573002517223358","Wout Weghorst","a","7052","OpenPlay","2019","RightFoot","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Joao Victor","TakeOn"
"16",12668,"363977","27","BlockedShot","0.909000015258789","0.5420000076293945","0.13287104666233063","Admir Mehmedi","a","194","OpenPlay","2019","RightFoot","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Joao Victor","Pass"
"17",12668,"363980","31","BlockedShot","0.8209999847412109","0.4640000152587891","0.06522566080093384","Wout Weghorst","a","7052","OpenPlay","2019","RightFoot","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Josip Brekalo","Pass"
"18",12668,"363983","45","MissedShots","0.6669999694824219","0.34700000762939454","0.027590971440076828","Maximilian Arnold","a","153","DirectFreekick","2019","LeftFoot","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00",NA,"Standard"
"19",12668,"363984","48","BlockedShot","0.9640000152587891","0.555","0.09775588661432266","Wout Weghorst","a","7052","OpenPlay","2019","Head","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Kevin Mbabu","Aerial"
"20",12668,"363987","55","MissedShots","0.8669999694824219","0.49900001525878906","0.034798234701156616","Admir Mehmedi","a","194","OpenPlay","2019","Head","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Kevin Mbabu","Cross"
"21",12668,"363988","59","MissedShots","0.7730000305175782","0.5509999847412109","0.021771058440208435","Xaver Schlager","a","7783","FromCorner","2019","LeftFoot","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00",NA,"None"
"22",12668,"363992","71","MissedShots","0.8419999694824218","0.3060000038146973","0.037636641412973404","Felix Klaus","a","350","OpenPlay","2019","RightFoot","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Josip Brekalo","Pass"
"23",12668,"363993","72","BlockedShot","0.875","0.3160000038146973","0.04893772304058075","Daniel Ginczek","a","426","OpenPlay","2019","RightFoot","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00",NA,"None"
"24",12668,"363994","72","MissedShots","0.8669999694824219","0.5540000152587891","0.058505911380052567","Xaver Schlager","a","7783","FromCorner","2019","LeftFoot","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Josip Brekalo","Pass"
"25",12668,"363996","80","BlockedShot","0.8680000305175781","0.545","0.0707368403673172","Daniel Ginczek","a","426","SetPiece","2019","RightFoot","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00",NA,"None"
"26",12668,"363997","80","BlockedShot","0.855999984741211","0.5579999923706055","0.07139632850885391","Josip Brekalo","a","5353","SetPiece","2019","RightFoot","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00",NA,"Rebound"
"27",12668,"363998","80","ShotOnPost","0.7619999694824219","0.6309999847412109","0.014895115979015827","Xaver Schlager","a","7783","SetPiece","2019","LeftFoot","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00",NA,"Rebound"
"28",12668,"363999","81","Goal","0.9540000152587891","0.47200000762939454","0.5859928131103516","Wout Weghorst","a","7052","OpenPlay","2019","Head","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Felix Klaus","Cross"
"29",12668,"364000","85","MissedShots","0.8","0.5179999923706055","0.06355559080839157","Wout Weghorst","a","7052","OpenPlay","2019","RightFoot","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Daniel Ginczek","Pass"
"30",12668,"364001","87","SavedShot","0.9009999847412109","0.53","0.14068184792995453","Yannick Gerhardt","a","140","OpenPlay","2019","LeftFoot","12668","Werder Bremen","Wolfsburg","0","1","2020-06-07 11:30:00","Josip Brekalo","Pass"
"1",12672,"364003","3","SavedShot","0.915","0.6020000076293945","0.3877122104167938","Yunus Malli","h","45","OpenPlay","2019","RightFoot","12672","Union Berlin","Schalke 04","1","1","2020-06-07 13:30:00","Marius Bülter","Pass"
"2",12672,"364004","8","MissedShots","0.924000015258789","0.4370000076293945","0.05082188919186592","Anthony Ujah","h","119","SetPiece","2019","Head","12672","Union Berlin","Schalke 04","1","1","2020-06-07 13:30:00","Christopher Trimmel","Aerial"
"3",12672,"364005","10","Goal","0.870999984741211","0.5629999923706055","0.3819728493690491","Robert Andrich","h","7877","OpenPlay","2019","LeftFoot","12672","Union Berlin","Schalke 04","1","1","2020-06-07 13:30:00","Anthony Ujah","Pass"
"4",12672,"364006","13","BlockedShot","0.9009999847412109","0.41900001525878905","0.09381672739982605","Sebastian Andersson","h","7880","OpenPlay","2019","RightFoot","12672","Union Berlin","Schalke 04","1","1","2020-06-07 13:30:00","Christopher Trimmel","Cross"
"5",12672,"364007","14","MissedShots","0.9519999694824218","0.549000015258789","0.524263322353363","Florian Hübner","h","6097","OpenPlay","2019","RightFoot","12672","Union Berlin","Schalke 04","1","1","2020-06-07 13:30:00","Yunus Malli","Cross"
"6",12672,"364008","23","SavedShot","0.9069999694824219","0.5209999847412109","0.47763991355895996","Anthony Ujah","h","119","OpenPlay","2019","RightFoot","12672","Union Berlin","Schalke 04","1","1","2020-06-07 13:30:00",NA,"None"
"7",12672,"364009","25","BlockedShot","0.95","0.500999984741211","0.09488038718700409","Florian Hübner","h","6097","SetPiece","2019","RightFoot","12672","Union Berlin","Schalke 04","1","1","2020-06-07 13:30:00",NA,"None"
"8",12672,"364011","40","BlockedShot","0.91","0.40599998474121096","0.053882576525211334","Marvin Friedrich","h","370","FromCorner","2019","RightFoot","12672","Union Berlin","Schalke 04","1","1","2020-06-07 13:30:00","Christopher Trimmel","Cross"
"9",12672,"364013","56","BlockedShot","0.774000015258789","0.33799999237060546","0.013404021970927715","Christopher Trimmel","h","7875","OpenPlay","2019","RightFoot","12672","Union Berlin","Schalke 04","1","1","2020-06-07 13:30:00","Anthony Ujah","Chipped"
"10",12672,"364015","70","SavedShot","0.78","0.7809999847412109","0.009555273689329624","Marius Bülter","h","7879","OpenPlay","2019","RightFoot","12672","Union Berlin","Schalke 04","1","1","2020-06-07 13:30:00",NA,"Aerial"
